Open,High,Low,Close
28.66,28.7515,27.61,27.6172
27.6194,28.2948,27.4103,27.4569
27.4746,27.7778,26.7945,27.0398
27.0608,27.9743,27.0454,27.8592
27.8782,28.2025,26.8278,27.0614
27.0614,27.6,26.6105,26.6105
26.6105,26.8864,25.9017,26.8021
26.7993,27.0,26.1317,26.2044
26.2044,26.4224,25.5131,26.3355
26.3351,26.5225,25.9,26.0716
26.1036,27.9628,25.879,27.5901
27.5718,28.6369,27.3568,28.5467
28.5726,28.649,27.6509,27.8517
27.8598,29.9295,27.8025,28.938
28.9596,29.4444,28.2756,28.2983
28.2979,28.7369,27.3958,28.0877
28.0875,28.475,26.8049,27.114
27.1166,27.7293,26.9522,27.5368
27.5271,28.5989,27.3709,28.5424
28.5266,28.8162,27.8729,27.9154
27.9154,27.9527,26.3748,26.7951
26.7951,27.2803,26.2616,26.7485
26.7485,27.9632,26.6506,27.494
27.4938,28.2072,27.2066,27.6754
27.6754,27.9107,27.135,27.4507
27.4571,27.5613,26.2209,26.8034
26.8032,27.3014,26.22,26.3519
26.3452,26.8721,25.4909,25.99
26.0,26.2345,24.7,25.7589
25.7587,27.1586,25.0059,25.4339
25.4336,26.6,25.1808,26.4067
26.4182,26.6692,25.4723,25.7145
25.72,26.9,25.4479,26.7502
26.7532,26.997,26.3317,26.559
26.5397,27.6871,26.5285,27.2446
27.2649,27.536,26.7152,27.3167
27.3162,28.2,27.178,27.7816
27.7946,28.2571,27.4,27.9753
27.9677,28.1359,26.7286,26.9631
26.9468,27.1956,25.4756,26.1271
26.092,26.2051,24.8547,25.9811
25.958,26.0,25.3821,25.7419
25.7318,26.0,25.2039,25.2996
25.2926,25.8262,25.1171,25.7718
25.7635,26.2764,25.3643,26.1823
26.1925,26.7914,25.6935,25.8858
25.87,26.7501,25.6813,25.9826
25.8983,26.3374,25.15,25.2978
25.3141,25.6688,24.8181,24.85
24.8517,24.9761,21.1,22.0209
22.0,27.7,21.9435,27.2368
27.2438,28.6484,24.8874,25.3046
25.3218,28.2921,25.2411,28.1281
28.1237,30.707,27.1,30.2
30.2,32.99,29.4152,32.3358
32.3324,32.625,30.5374,31.8023
31.8015,31.8021,30.08,30.7771
30.7973,34.95,29.8066,33.8528
33.8521,34.9677,29.9676,30.4763
30.4903,36.095,29.9617,34.3911
34.407,34.7672,31.4176,31.4711
31.5303,31.9068,28.81,30.4787
30.443,32.8,29.2,29.7888
29.7888,31.6584,29.4285,31.2561
31.2397,31.378,28.9675,29.7206
29.7064,32.0,29.4229,31.7825
31.7873,32.4477,31.2561,31.7028
31.6939,33.9,30.4041,32.6112
32.5902,32.9914,31.4222,31.751
31.7411,31.9367,30.2148,30.7265
30.7486,35.1801,30.1101,34.3608
34.3807,34.6673,32.9246,33.7102
33.6678,34.5896,31.7136,32.5534
32.5965,37.0,31.4586,35.8759
35.867,37.9846,35.38,37.8
37.8022,37.8524,35.5392,36.493
36.5141,38.9698,35.9495,38.8781
38.8781,40.7467,36.96,38.2875
38.274,41.1587,34.0,38.9
38.8718,41.74,34.1,36.5064
36.561,36.8108,32.05,32.2237
32.1733,35.7945,31.4936,35.2822
35.3016,36.8,33.8,34.9074
34.8698,36.2226,33.4,35.7896
35.7872,37.8875,35.7714,37.3893
37.3018,37.8,34.5861,35.8534
35.8404,37.18,35.33,35.9136
35.93,37.24,35.0,35.3061
35.3061,37.0756,35.0139,36.9661
36.9958,42.85,36.3,42.1004
42.0783,43.6397,40.2187,40.8401
40.8525,43.6146,40.572,40.9943
40.9857,41.3333,40.9747,41.2849
41.3079,43.0,40.843,42.057
42.091,47.0,41.88,46.724
46.661,47.002,43.223,44.027
44.045,48.644,41.654,47.405
47.395,48.3,44.79,47.189
47.169,48.499,45.666,47.858
47.847,48.378,45.309,45.406
45.453,47.5,44.8,46.851
46.863,47.25,44.86,45.326
45.321,45.7,43.267,43.878
43.884,46.606,43.6,45.065
45.085,46.382,44.353,45.653
45.65,46.297,44.595,45.136
45.132,45.26,42.5,43.898
43.882,44.06,42.539,43.417
43.403,44.65,43.0,43.147
43.147,45.095,42.025,43.159
43.163,43.666,40.516,42.453
42.453,44.15,41.425,44.105
44.105,46.563,43.898,45.831
45.831,46.962,45.0,45.598
45.6,45.918,43.868,44.833
44.831,46.233,42.202,43.214
43.214,44.49,43.035,43.649
43.649,44.518,42.6,44.094
44.08,44.69,43.295,44.266
44.26,44.745,40.906,41.978
41.976,42.7,41.239,42.484
42.452,42.935,41.21,42.255
42.311,43.053,42.258,43.003
43.01,44.313,42.682,42.957
42.958,43.636,42.117,42.633
42.633,43.99,42.18,43.727
43.741,43.742,42.61,42.786
42.786,43.041,42.001,43.033
43.033,43.51,42.567,42.834
42.828,44.5,42.324,44.403
44.393,47.867,43.659,47.36
47.36,49.5,46.603,49.45
49.461,49.88,47.144,49.67
49.646,49.99,47.077,47.472
47.416,48.4,46.0,46.55
46.55,47.682,45.904,46.651
46.651,47.5,46.0,47.04
47.011,48.23,46.68,47.902
47.881,48.093,46.274,46.897
46.926,47.922,46.671,47.639
47.663,48.968,47.399,48.469
48.47,49.0,47.608,48.24
48.24,48.6,46.653,47.837
47.845,47.996,46.8,47.022
47.022,47.035,44.774,45.912
45.935,45.969,43.128,45.02
44.997,47.3,44.792,45.935
45.922,47.81,45.426,47.073
47.072,47.355,42.995,43.594
43.602,44.776,42.26,44.551
44.551,45.0,42.636,42.636
42.636,45.205,42.305,43.865
43.88,44.5,42.938,44.498
44.5,45.81,44.0,44.391
44.361,45.055,43.93,44.188
44.188,45.967,44.11,45.962
45.951,46.0,44.401,44.98
44.965,44.98,43.556,44.194
44.193,44.619,43.034,43.85
43.832,44.749,43.301,44.54
44.542,44.578,43.451,43.711
43.724,43.855,42.55,43.799
43.773,43.92,42.997,43.496
43.496,43.746,41.603,41.985
41.985,42.789,41.42,42.251
42.251,43.072,41.96,42.697
42.697,45.03,42.344,44.947
44.942,46.243,43.322,43.766
43.77,44.5,42.226,43.182
43.154,43.667,42.275,43.514
43.533,43.64,42.681,43.626
43.624,44.65,43.523,44.257
44.241,45.5,43.408,43.553
43.564,45.346,43.523,44.897
44.881,46.65,44.279,45.612
45.632,47.15,44.54,44.569
44.574,46.2,42.6,44.712
44.712,45.447,44.277,44.8
44.8,44.917,43.285,44.159
44.189,45.0,43.994,44.23
44.245,44.972,43.971,44.33
44.33,45.455,44.174,45.025
45.024,45.89,44.75,45.488
45.488,45.532,43.628,43.918
43.915,44.366,43.067,43.881
43.881,43.94,42.0,42.088
42.041,44.0,39.0,42.854
42.868,42.99,40.0,40.4
40.4,41.66,39.7,41.62
41.622,42.2,40.149,41.408
41.39,41.669,40.047,41.377
41.437,43.0,41.251,42.956
42.943,45.18,42.648,44.538
44.579,45.6,43.991,44.469
44.469,45.8,43.684,44.838
44.849,46.706,44.645,46.088
46.088,48.2,44.916,47.45
47.412,47.807,42.624,44.869
44.85,49.243,42.18,43.709
43.394,45.501,40.0,42.614
42.58,45.026,42.464,44.272
44.203,44.581,40.4,41.575
41.547,43.403,41.036,41.401
41.419,42.03,37.43,39.06
39.108,41.871,38.703,41.049
41.051,42.391,40.222,40.806
40.809,41.211,39.901,41.084
41.087,43.2,41.084,42.795
42.791,44.897,41.86,44.619
44.6,44.769,43.117,43.149
43.149,43.3,41.405,42.7
42.697,43.037,41.72,42.148
42.148,42.736,40.508,40.804
40.785,41.516,40.284,41.206
41.191,41.9,40.033,41.351
41.36,42.282,39.305,42.282
42.275,45.5,41.841,43.486
43.462,47.87,43.059,47.614
47.614,47.842,45.768,46.468
46.455,48.0,45.931,47.184
47.19,52.6,46.962,48.49
48.461,49.9,41.602,43.654
43.642,49.999,42.2,46.85
46.85,47.67,43.514,44.029
44.002,51.098,43.01,50.57
50.608,51.594,47.7,50.137
50.173,50.536,47.62,48.551
48.517,51.985,45.688,49.155
49.115,50.001,46.0,46.708
46.747,48.406,46.051,47.743
47.733,51.978,47.497,51.96
51.943,55.137,51.508,54.516
54.506,55.043,51.0,53.412
53.391,58.38,53.029,55.16
55.189,56.968,53.524,55.977
55.969,57.691,50.928,51.974
51.974,52.682,44.0,50.863
50.871,51.0,38.6,43.969
43.943,47.3,26.5,46.324
46.331,47.5,40.0,40.857
40.838,41.632,34.95,34.988
34.987,39.706,32.0,36.451
36.451,42.476,35.93,41.682
41.666,44.11,39.286,43.238
43.209,46.4,42.453,45.878
45.878,53.0,42.0,44.831
44.867,48.299,43.835,44.42
44.367,47.7,44.313,45.446
45.447,45.76,42.944,43.961
43.971,44.319,41.0,42.214
42.178,42.669,35.7,36.922
36.909,40.2,36.396,38.159
38.11,38.987,33.673,38.925
38.925,40.0,36.659,37.68
37.69,38.249,34.61,35.153
35.155,37.869,35.155,36.953
36.982,38.329,34.653,35.367
35.357,35.499,31.134,31.35
31.35,33.745,31.147,31.222
31.222,32.4,29.082,30.247
30.24,30.409,25.702,26.664
26.684,26.859,21.337,25.671
25.634,26.249,22.0,22.897
22.904,23.564,19.117,22.939
22.928,26.4,22.5,24.536
24.53,27.571,24.496,26.625
26.649,28.85,25.852,28.533
28.548,31.0,27.069,30.282
30.303,32.0,29.118,30.287
30.305,32.0,28.6,31.925
31.855,32.19,29.808,31.416
31.42,33.195,28.709,29.192
29.174,30.148,27.617,29.574
29.602,29.626,25.915,26.313
26.277,29.674,26.108,29.5
29.578,29.97,28.152,28.381
28.412,31.29,28.31,29.973
29.985,32.499,28.858,32.487
32.497,35.648,31.404,35.029
35.044,36.35,32.992,36.176
36.187,37.25,33.239,34.301
34.289,35.23,32.678,33.535
33.536,35.769,33.366,35.43
35.427,35.594,30.976,31.852
31.851,33.462,31.423,33.133
33.149,35.245,32.351,35.054
35.054,35.272,33.759,34.165
34.14,34.567,32.775,34.439
34.467,35.445,33.385,33.747
33.761,34.551,33.02,33.824
33.829,33.845,30.0,31.046
31.034,31.282,28.211,28.48
28.51,31.842,28.27,31.149
31.149,31.5,30.186,30.815
30.803,31.239,28.0,28.989
28.993,29.986,28.634,29.451
29.449,30.066,28.435,29.139
29.126,29.393,27.641,28.728
28.749,28.749,26.376,26.982
26.981,27.518,25.713,26.041
26.041,27.683,25.7,27.388
27.407,27.672,25.586,26.764
26.797,29.612,26.682,29.578
29.581,29.781,28.519,29.412
29.409,29.469,27.388,27.803
27.801,29.436,27.583,29.109
29.094,29.491,28.423,28.588
28.573,29.029,27.489,28.059
28.042,30.787,27.639,30.599
30.603,32.414,30.3,31.55
31.549,32.797,30.533,32.646
32.642,33.014,31.298,31.607
31.607,32.977,31.353,32.75
32.759,32.923,31.241,32.207
32.208,33.285,31.899,32.121
32.122,32.327,30.6,32.057
32.057,32.291,30.805,31.185
31.202,31.464,29.852,30.08
30.091,31.142,30.0,30.938
30.931,31.262,30.402,31.038
31.014,31.868,30.836,31.723
31.703,32.571,31.397,32.419
32.419,34.24,32.393,33.646
33.633,35.129,33.386,34.173
34.171,34.696,33.351,33.994
33.994,35.834,33.736,35.529
35.533,37.371,35.146,36.665
36.651,37.67,36.239,36.756
36.754,39.774,36.009,38.489
38.496,39.9,38.016,39.485
39.487,41.523,39.259,39.602
39.599,39.737,36.95,38.84
38.839,39.216,34.864,36.716
36.705,38.078,34.965,35.584
35.565,38.495,34.187,38.174
38.173,38.809,37.0,37.761
37.765,39.125,36.731,37.338
37.356,42.5,36.982,41.45
41.44,42.787,41.309,41.506
41.526,41.943,39.317,40.043
40.022,41.551,39.089,40.509
40.5,40.679,39.23,39.501
39.481,40.138,37.473,39.633
39.663,40.653,38.912,39.685
39.696,40.482,39.152,39.75
39.739,41.494,39.739,40.557
40.57,43.0,40.19,42.836
42.838,43.4,41.397,41.648
41.619,42.966,41.449,42.205
42.2,43.95,41.688,42.596
42.6,44.0,42.31,43.751
43.766,44.2,43.01,43.3
43.29,44.08,41.84,42.176
42.176,42.803,41.136,42.795
42.776,42.974,37.8,38.235
38.2,39.784,35.213,37.519
37.502,38.09,34.711,36.796
36.809,38.154,35.403,37.25
37.26,37.5,33.6,36.683
36.665,41.444,36.5,41.145
41.145,42.596,40.013,41.245
41.245,41.783,39.291,40.577
40.566,43.984,39.63,42.979
42.992,43.9,42.049,43.551
43.563,44.0,41.322,42.536
42.522,43.173,40.967,41.748
41.748,42.782,41.523,42.032
42.032,42.075,40.6,40.724
40.745,42.4,40.62,42.124
42.127,43.097,41.068,41.979
41.966,42.28,40.804,41.111
41.121,41.55,39.459,40.946
40.95,41.5,40.0,41.105
41.091,41.376,39.28,40.171
40.167,40.359,38.317,38.729
38.733,39.85,38.662,39.314
39.351,39.99,37.75,37.8
37.806,38.27,36.808,37.143
37.143,37.31,35.074,36.157
36.131,36.187,34.1,35.431
35.426,36.5,34.56,36.122
36.087,36.698,35.0,36.624
36.65,37.64,36.125,36.586
36.587,37.315,36.376,36.441
36.472,37.6,36.277,36.476
36.492,37.355,35.526,35.753
35.753,36.273,35.302,35.743
35.74,36.382,35.505,35.856
35.851,36.163,34.72,34.969
34.964,39.0,34.905,38.1
38.1,39.442,38.1,38.706
38.713,39.244,37.645,37.871
37.88,38.282,37.615,37.783
37.792,37.862,36.981,37.323
37.32,40.012,36.627,39.862
39.88,40.561,38.462,39.002
39.005,39.88,38.643,39.694
39.7,40.991,39.323,40.545
40.546,41.344,40.357,41.294
41.309,41.741,40.034,40.538
40.516,41.019,39.459,39.981
39.997,41.53,39.886,40.043
40.054,40.323,39.154,39.536
39.513,39.526,38.691,39.041
39.051,39.915,38.89,39.439
39.442,39.788,37.7,38.082
38.082,39.787,37.455,39.539
39.535,41.75,38.57,39.499
39.499,40.524,38.728,39.728
39.73,40.564,39.444,40.291
40.298,41.044,39.803,41.005
41.006,41.264,40.414,40.646
40.666,40.75,39.422,40.27
40.27,40.385,38.211,39.291
39.279,39.644,38.555,39.265
39.259,39.342,38.2,39.172
39.19,39.502,38.55,39.015
39.018,39.13,37.828,38.215
38.227,38.292,35.485,35.554
35.544,36.84,34.898,35.414
35.409,36.864,35.291,36.82
36.802,37.318,35.01,35.68
35.684,36.399,35.308,36.331
36.327,36.463,35.768,36.343
36.345,36.95,35.852,36.268
36.27,36.386,34.901,35.566
35.547,36.037,35.1,35.19
35.195,35.427,34.329,34.972
34.968,35.638,34.874,35.318
35.328,35.434,32.237,32.493
32.491,34.5,31.3,33.764
33.759,35.48,33.481,35.019
35.035,35.949,34.744,35.257
35.248,35.499,32.571,32.77
32.771,33.392,30.179,31.071
31.062,31.872,28.353,30.498
30.498,31.4,29.01,29.642
29.684,30.022,27.506,28.58
28.596,28.75,25.925,26.59
26.597,28.813,25.0,27.938
27.972,28.113,26.054,26.495
26.495,26.526,22.01,22.044
22.058,26.754,20.187,25.66
25.666,28.286,25.483,26.446
26.441,27.87,25.757,26.958
26.957,31.315,25.626,29.974
29.952,30.96,29.525,30.64
30.625,31.848,30.025,30.987
30.994,32.9,28.949,29.056
29.056,30.799,28.358,28.45
28.445,31.041,28.3,30.837
30.835,31.279,28.501,28.982
28.981,29.95,28.481,29.429
29.441,30.811,29.316,30.731
30.728,31.63,30.0,30.719
30.725,33.0,30.269,32.108
32.108,32.5,31.137,31.141
31.144,32.8,31.1,32.679
32.652,32.989,30.819,31.265
31.261,31.826,29.393,29.574
29.593,30.792,28.65,29.058
29.07,29.78,27.949,29.416
29.417,29.671,28.31,28.641
28.619,30.181,28.32,29.203
29.219,30.0,27.171,27.309
27.288,29.011,26.659,28.806
28.794,28.99,27.098,28.43
28.408,28.619,27.433,28.275
28.259,29.754,27.655,29.698
29.691,30.929,29.186,30.65
30.661,30.857,29.623,30.613
30.609,30.85,29.773,30.445
30.458,31.2,29.987,30.17
30.17,30.5,29.601,29.917
29.917,31.95,29.618,31.897
31.883,32.0,30.961,31.44
31.44,32.75,31.073,32.548
32.544,32.96,31.453,31.584
31.586,34.34,31.307,34.035
34.049,34.081,32.831,33.53
33.524,34.31,32.554,33.001
33.018,33.813,32.665,33.133
33.13,34.0,32.965,33.478
33.478,34.5,33.274,34.313
34.315,35.837,34.151,35.28
35.282,35.69,34.572,34.795
34.801,35.0,33.656,33.97
33.974,34.247,32.103,32.24
32.244,33.542,31.768,33.515
33.514,33.799,32.058,33.005
33.018,33.3,31.555,31.923
31.914,34.488,31.621,34.322
34.321,36.0,33.846,35.51
35.51,35.567,33.624,33.794
33.78,34.96,32.351,32.391
32.387,34.35,32.17,34.262
34.261,34.35,32.839,33.486
33.478,34.232,33.034,33.694
33.681,34.283,33.26,33.271
33.27,34.017,31.983,32.197
32.167,32.731,31.367,32.48
32.492,32.749,31.494,31.893
31.893,32.996,31.733,32.975
32.994,33.312,32.611,33.255
33.26,34.217,32.649,34.0
34.001,34.308,33.217,33.517
33.517,35.0,33.333,34.783
34.771,35.406,34.548,35.1
35.101,35.3,34.462,34.818
34.82,35.198,34.636,34.828
34.844,34.9,33.898,34.498
34.497,34.546,33.533,33.817
33.817,35.448,33.74,35.343
35.343,35.531,34.896,35.172
35.169,35.248,34.347,34.895
34.895,35.284,34.852,35.019
35.018,35.33,34.053,34.28
34.278,34.384,33.446,33.63
33.631,34.209,33.27,33.993
33.999,34.49,32.941,33.166
33.162,33.664,32.63,32.768
32.772,33.438,32.37,33.235
33.239,33.667,32.806,32.908
32.908,33.474,32.883,33.345
33.339,34.396,33.323,34.224
34.228,35.041,33.309,33.722
33.718,34.584,33.4,33.818
33.823,33.879,33.203,33.687
33.698,34.42,33.226,34.226
34.221,34.857,33.82,34.799
34.81,35.387,34.54,34.998
34.999,37.2,34.577,36.949
36.946,37.599,36.089,36.264
36.264,38.1,36.215,37.551
37.545,37.769,36.274,36.673
36.667,36.934,35.555,36.61
36.626,36.824,33.857,34.183
34.167,35.118,33.75,34.976
34.968,35.306,33.701,34.344
34.341,34.424,33.5,33.976
33.977,34.069,32.654,33.142
33.134,33.784,31.976,33.412
33.4,33.646,32.639,32.969
32.96,33.17,32.33,32.466
32.448,34.46,32.198,33.923
33.936,34.141,32.756,32.947
32.945,33.775,32.825,33.315
33.315,34.215,33.052,33.284
33.284,33.614,32.788,33.362
33.368,33.69,32.459,32.777
32.776,33.324,32.157,32.361
32.353,32.833,31.477,31.822
31.802,32.0,31.025,31.693
31.716,32.193,31.548,31.686
31.683,32.067,31.3,31.626
31.627,32.348,31.479,32.211
32.218,32.568,31.814,32.39
32.391,32.424,31.926,32.001
32.001,32.544,31.845,32.182
32.173,32.696,31.952,32.535
32.549,32.681,32.102,32.204
32.213,32.329,31.254,31.348
31.349,31.683,31.066,31.083
31.083,31.196,30.011,30.361
30.352,31.008,30.103,30.77
30.77,31.096,30.481,30.8
30.818,31.012,30.012,30.492
30.498,30.795,30.039,30.125
30.124,30.315,29.107,30.255
30.256,30.331,28.961,29.027
29.029,29.529,28.81,29.136
29.154,29.281,27.706,28.159
28.149,28.362,27.363,28.1
28.1,29.43,27.536,28.999
29.0,31.2,28.761,30.582
30.582,31.5,30.35,30.5
30.497,31.393,30.484,31.365
31.365,31.485,30.557,30.582
30.594,30.867,29.554,30.374
30.372,30.84,29.11,29.142
29.14,29.573,28.751,28.765
28.769,28.901,27.975,28.663
28.661,29.043,28.065,28.545
28.562,29.478,28.144,29.164
29.165,29.478,28.135,28.334
28.334,28.339,27.0,27.147
27.134,28.38,27.101,28.325
28.319,28.35,27.032,27.146
27.131,27.301,26.196,26.271
26.269,26.86,26.0,26.232
26.226,26.863,26.112,26.625
26.626,27.164,25.979,26.451
26.451,26.7,26.217,26.527
26.533,27.258,26.369,27.132
27.144,27.836,26.587,26.802
26.789,27.756,26.672,27.497
27.499,27.531,26.738,26.893
26.9,27.443,26.847,27.39
27.384,27.478,26.233,26.586
26.584,26.923,26.482,26.786
26.766,27.221,26.361,26.673
26.679,26.71,25.598,25.956
25.961,26.2,25.668,25.718
25.718,25.874,24.79,24.802
24.798,25.0,23.975,24.189
24.185,24.554,24.021,24.382
24.397,24.86,24.253,24.509
24.524,24.982,22.723,22.86
22.864,23.2,22.718,23.095
23.102,23.25,22.1,22.887
22.887,23.941,22.61,23.803
23.804,24.055,23.333,23.805
23.811,24.117,23.207,23.474
23.484,24.089,22.8,24.064
24.064,26.0,24.041,25.711
25.7,26.516,25.335,26.207
26.212,27.1,25.754,26.954
26.957,27.461,25.232,25.532
25.541,26.729,25.27,26.7
26.706,27.149,25.91,26.3
26.306,27.294,26.2,27.023
27.036,27.598,26.521,26.729
26.735,27.798,26.321,27.795
27.796,28.17,27.664,27.888
27.889,27.996,27.282,27.699
27.7,28.713,27.278,28.281
28.281,28.609,27.421,27.92
27.926,27.933,27.086,27.537
27.519,27.87,26.7,26.877
26.88,26.892,26.385,26.606
26.609,28.54,26.546,28.516
28.53,29.0,28.25,28.7
28.713,29.517,28.531,28.75
28.754,29.143,28.223,28.66
28.664,28.958,28.314,28.402
28.392,29.548,28.258,28.426
28.412,28.733,28.013,28.616
28.626,28.898,27.704,27.902
27.906,28.786,27.66,28.606
28.614,28.792,27.911,27.99
28.0,28.0,26.5,27.356
27.351,27.743,26.98,27.535
27.533,28.249,27.359,28.248
28.247,31.115,28.0,30.108
30.108,30.9,29.347,29.715
29.72,30.2,29.244,30.039
30.053,30.491,29.536,30.087
30.07,30.9,29.578,29.692
29.664,29.786,27.83,28.184
28.183,28.58,27.121,27.595
27.616,27.976,27.438,27.881
27.87,28.782,27.716,28.657
28.667,28.95,27.425,27.7
27.704,27.851,26.893,27.237
27.232,28.19,27.228,28.103
28.119,28.59,27.538,27.97
27.963,28.228,27.354,28.06
28.06,28.74,27.724,28.61
28.612,28.76,27.83,28.28
28.277,28.518,27.419,27.995
27.988,28.078,27.5,27.875
27.891,27.892,27.319,27.612
27.609,28.48,27.559,28.154
28.154,28.69,27.996,28.132
28.141,30.002,27.904,29.587
29.587,31.666,29.585,31.365
31.364,31.888,30.853,31.235
31.238,33.084,30.721,32.751
32.753,32.914,31.73,32.056
32.059,32.1,29.91,30.921
30.92,31.179,30.18,31.018
31.03,31.85,30.432,31.789
31.801,32.573,31.636,32.354
32.354,33.78,31.954,32.607
32.623,32.676,31.653,32.185
32.185,34.8,32.163,34.617
34.636,34.981,33.695,34.246
34.241,34.798,33.595,34.38
34.377,37.004,34.279,36.744
36.742,36.822,35.101,36.09
36.09,36.181,35.111,35.305
35.305,35.999,34.651,35.121
35.12,35.987,35.004,35.467
35.48,35.711,34.281,35.532
35.545,36.253,33.165,34.165
34.178,35.074,33.322,34.812
34.813,35.95,34.262,35.419
35.414,35.621,34.5,34.582
34.573,34.719,33.546,33.82
33.82,34.059,33.5,33.674
33.679,33.752,33.0,33.167
33.177,33.665,32.72,33.219
33.206,33.55,32.327,33.53
33.519,34.621,33.023,34.37
34.371,35.9,33.687,34.92
34.92,35.513,34.39,34.657
34.656,34.755,33.799,34.105
34.094,34.431,33.49,33.738
33.737,34.4,33.493,33.714
33.701,34.423,33.236,34.353
34.348,35.639,34.325,35.363
35.374,36.5,35.353,36.233
36.254,36.658,35.721,35.76
35.757,37.453,35.5,37.232
37.237,37.448,36.313,36.629
36.607,37.2,35.919,36.833
36.832,38.267,35.976,36.702
36.707,37.382,36.05,36.926
36.927,37.785,36.833,37.353
37.354,37.503,35.8,35.916
35.925,37.057,35.611,37.0
37.0,37.269,36.77,36.953
36.94,39.698,36.71,39.687
39.687,40.4,39.335,39.892
39.87,39.98,38.965,39.525
39.502,40.15,38.751,40.065
40.071,40.103,38.835,39.461
39.454,40.5,39.218,40.026
40.024,40.324,38.338,38.495
38.489,38.95,37.502,38.603
38.59,39.579,38.5,39.469
39.454,39.549,37.933,38.711
38.722,39.4,38.22,38.778
38.76,39.359,38.207,38.221
38.207,38.838,37.301,37.74
37.729,37.898,36.896,37.391
37.417,38.44,37.095,37.65
37.653,37.898,36.351,37.288
37.299,37.804,36.945,37.774
37.774,39.342,37.711,39.272
39.281,39.93,38.7,39.857
39.861,39.999,39.1,39.246
39.255,39.471,37.981,38.646
38.646,40.683,38.183,39.802
39.819,40.312,39.205,39.976
39.98,40.869,39.58,40.795
40.782,41.678,39.814,40.128
40.124,40.689,39.041,40.627
40.634,41.378,40.191,40.64
40.639,41.947,40.605,41.758
41.772,43.0,41.404,42.518
42.524,42.94,41.907,42.534
42.53,43.417,42.197,42.589
42.589,43.437,42.33,43.402
43.387,43.729,41.399,41.621
41.619,43.401,41.469,42.985
42.987,43.049,40.215,41.434
41.434,41.9,40.708,40.762
40.765,41.228,39.316,39.828
39.831,41.149,39.36,41.024
41.012,41.37,39.582,41.102
41.105,42.332,40.668,42.253
42.253,43.858,42.253,43.395
43.405,44.647,43.397,43.596
43.581,44.396,42.818,43.615
43.624,43.997,43.147,43.538
43.538,44.911,43.379,44.83
44.859,44.869,43.665,44.096
44.082,44.648,43.672,44.478
44.486,44.874,42.727,43.739
43.742,44.123,43.0,44.065
44.05,44.184,43.525,43.869
43.882,44.249,43.027,44.14
44.124,45.767,43.873,44.573
44.585,45.577,43.361,43.649
43.626,47.177,43.368,46.767
46.768,48.851,46.003,48.704
48.701,54.8,47.844,52.945
52.947,54.207,51.97,53.531
53.515,59.372,52.269,58.605
58.609,64.8,57.616,61.915
61.934,62.614,60.381,61.793
61.79,68.867,60.86,67.077
67.052,69.132,62.807,62.911
62.91,66.603,61.55,62.016
62.042,74.6,61.211,71.836
71.854,75.155,69.407,74.053
74.022,74.378,69.392,70.145
70.144,71.482,66.755,69.85
69.861,69.904,64.036,65.137
65.186,67.829,58.822,64.123
64.135,67.3,59.722,65.792
65.793,70.377,63.925,67.445
67.438,78.447,67.387,74.959
74.958,80.5,73.451,77.335
77.344,78.732,72.379,73.328
73.338,76.267,69.92,72.663
72.659,75.436,68.981,69.666
69.632,73.558,69.25,71.258
71.273,73.074,69.5,69.612
69.6,74.48,68.24,73.522
73.522,74.086,70.6,72.33
72.333,74.846,71.0,72.764
72.8,74.158,71.813,72.388
72.38,72.6,71.007,71.212
71.222,72.419,70.873,71.494
71.518,74.22,71.371,73.35
73.331,78.33,72.931,78.224
78.222,80.0,77.218,78.643
78.684,82.0,76.332,79.657
79.663,80.306,78.233,78.855
78.852,79.15,74.341,75.898
75.9,77.117,74.808,75.406
75.391,76.486,72.6,73.248
73.239,75.789,72.926,73.801
73.852,75.567,73.39,74.307
74.292,75.78,74.242,75.512
75.52,77.6,75.0,77.077
77.077,77.324,73.35,74.612
74.599,75.071,71.5,73.079
73.078,73.95,71.244,72.775
72.751,75.942,72.0,75.391
75.444,75.672,73.1,73.357
73.358,74.057,71.753,72.75
72.745,73.519,71.545,72.04
72.046,73.794,71.905,72.826
72.811,76.81,71.835,75.623
75.647,78.899,73.389,78.244
78.242,79.45,76.638,77.277
77.263,78.974,76.013,77.768
77.766,77.893,71.584,71.999
71.985,72.634,68.5,71.672
71.607,72.731,69.624,70.527
70.519,72.386,70.2,70.663
70.653,72.83,70.517,71.141
71.143,71.24,66.03,67.694
67.687,71.572,66.378,71.305
71.277,71.501,69.591,70.237
70.223,72.045,70.169,71.973
71.982,74.043,70.056,70.743
70.673,71.513,66.2,67.65
67.66,68.49,66.57,67.2
67.21,78.3,66.4,74.71
74.71,77.61,73.39,74.75
74.78,77.25,74.2,74.92
74.92,83.93,72.55,81.4
81.4,83.27,78.98,81.92
81.92,84.17,81.6,82.33
82.32,83.15,80.38,82.49
82.5,86.66,81.77,85.64
85.64,88.92,84.5,87.98
87.98,88.85,86.08,86.3
86.32,87.3,85.59,86.92
86.93,92.94,86.85,92.43
92.45,95.039,91.33,94.66
94.65,96.43,93.17,93.93
93.91,97.82,93.65,96.22
96.17,97.82,91.86,93.95
93.95,96.11,92.88,94.08
94.08,94.57,91.21,91.75
91.75,94.4,90.3,92.16
92.17,94.39,91.01,93.92
93.91,95.0,92.68,94.23
94.23,101.96,93.58,97.63
97.63,100.55,95.81,100.16
