rsi,Open,High,Low,Close
64.74991881137794,25.39,27.33,22.65,25.98
61.45874753538557,25.98,27.33,23.51,25.32
67.45161207932449,25.31,28.68,25.08,27.54
68.49715717590591,27.54,28.51,25.07,27.98
61.7489323070275,27.98,28.71,25.84,26.59
62.2104397426365,26.6,27.25,25.61,26.75
53.93266628557791,26.76,26.76,24.43,24.86
56.75255549645916,24.86,25.89,23.91,25.72
54.456727081383306,25.72,26.22,25.11,25.17
55.61686055380932,25.17,26.34,24.65,25.5
48.69483117545444,25.51,25.62,23.27,23.79
45.7204017348476,23.79,24.34,22.04,22.96
41.12472457398936,22.96,23.15,21.22,21.55
37.18511437126713,21.54,22.98,20.04,20.17
30.84407690483016,20.18,20.51,17.1,17.42
27.917137538512577,17.41,17.82,14.24,15.85
31.442540666222726,15.86,16.88,15.15,16.64
29.36714035629508,16.63,16.65,13.48,15.58
29.19096142446945,15.58,16.03,14.59,15.49
28.656119775270824,15.5,16.8,14.68,15.23
28.63438895721559,15.23,15.71,14.29,15.22
33.671984838334836,15.22,16.28,14.74,16.15
34.10290057769481,16.14,16.75,15.96,16.23
41.92462952453858,16.23,18.1,16.01,17.77
39.87267609517348,17.76,17.88,16.45,17.15
39.30462959367048,17.15,17.91,16.8,16.98
35.463913767339236,16.98,17.38,15.56,15.78
38.27848240439626,15.78,16.33,15.26,16.3
44.314041479526054,16.31,17.55,16.0,17.5
45.556281381981826,17.5,18.32,17.42,17.76
47.07233832062056,17.75,18.17,17.17,18.07
50.918221032671,18.06,19.4,17.65,18.88
48.57199969380707,18.89,19.54,17.72,18.38
50.01074879968238,18.38,18.75,17.75,18.67
44.59071035418374,18.67,18.75,17.35,17.5
39.50678432130503,17.51,17.81,15.89,16.21
38.55271887996027,16.2,16.38,15.56,15.95
37.248661983662586,15.96,16.33,15.52,15.6
39.14864481670998,15.61,16.12,15.2,15.9
47.38380490980123,15.91,17.45,15.81,17.34
46.351726764794236,17.34,17.41,16.49,17.12
39.8508276164465,17.13,17.45,15.45,15.59
38.33699176456323,15.6,16.06,15.03,15.19
40.291128611337676,15.18,15.68,14.84,15.51
36.72671234732179,15.52,15.53,14.39,14.6
32.964873504481204,14.61,15.31,13.38,13.51
36.07029296327885,13.5,14.2,13.02,13.99
33.820603327833496,13.98,14.66,13.3,13.35
33.53901288514663,13.34,13.95,11.4,13.27
40.77448093030941,13.27,14.49,13.08,14.36
42.98233300216657,14.36,15.05,14.09,14.72
38.362047497981045,14.71,14.86,13.47,13.64
46.85044413410267,13.64,15.15,13.31,15.13
47.98935771960439,15.12,15.73,14.72,15.35
47.639558445628,15.34,15.87,14.91,15.28
45.64336391604574,15.29,15.38,14.46,14.89
40.24211714020011,14.89,14.98,13.54,13.73
42.14879249382311,13.74,14.27,13.41,14.03
38.97897848131541,14.02,14.12,13.25,13.32
36.32691753415699,13.31,13.67,12.42,12.68
39.115137773261175,12.67,13.56,12.58,13.08
45.13109992402868,13.08,14.46,13.05,14.01
41.17381020513561,14.0,14.11,12.96,13.17
40.625772792542435,13.18,13.65,12.8,13.05
41.32663649979892,13.04,13.46,13.02,13.15
39.090472173112964,13.15,13.43,12.59,12.7
44.21897569300288,12.71,13.44,12.6,13.41
46.14480329756181,13.41,13.8,12.87,13.69
52.290036811124644,13.69,14.78,13.66,14.66
50.62262924137478,14.66,14.93,14.23,14.4
54.30425589419029,14.41,15.27,14.12,15.01
54.30425589419029,15.0,15.4,14.83,15.01
50.91214113890826,15.01,15.13,14.42,14.54
53.94438360153405,14.54,15.28,14.3,15.0
56.64067984913471,14.99,15.86,14.98,15.43
59.042783070357984,15.43,15.98,15.13,15.83
61.019568160228815,15.84,16.44,15.6,16.17
56.049792472714174,16.16,16.46,15.47,15.59
57.58905787844324,15.6,15.96,15.49,15.83
63.54695702523595,15.83,16.91,15.63,16.87
60.30135428501175,16.86,17.37,16.34,16.5
62.9453884572997,16.5,17.52,16.47,16.98
64.22826842402696,16.98,17.58,16.53,17.22
61.27720954781328,17.21,18.05,16.64,16.91
63.76423666202636,16.91,17.37,16.16,17.34
64.11061234941725,17.34,17.87,17.1,17.4
67.86029271646942,17.4,18.32,17.15,18.08
61.91806437902583,18.07,18.08,16.82,17.5
55.10845604803387,17.51,17.66,16.66,16.74
45.64732918248413,16.75,16.79,15.27,15.41
48.10034879706967,15.41,15.88,15.1,15.75
44.18432094523978,15.74,15.91,15.01,15.13
46.45587773389113,15.12,15.47,15.12,15.43
45.201193846218295,15.43,15.93,15.17,15.24
