rsi,Open,High,Low,Close
64.6772310429952,1.6843,1.75,1.6241,1.7376
65.15587588592214,1.7375,1.7841,1.6418,1.7436
59.117029650568504,1.7444,1.7646,1.6561,1.6752
63.76684482903153,1.6735,1.77,1.6678,1.7687
64.72692766911123,1.7688,1.8436,1.7267,1.7852
60.41684789155347,1.7852,1.8028,1.7212,1.7316
62.04971662243631,1.7327,1.7991,1.7215,1.7586
68.94727392605624,1.7596,1.9494,1.7596,1.9108
63.176582066404166,1.9141,1.9141,1.7831,1.8409
52.384191439178075,1.8387,1.8489,1.6501,1.6795
52.92545940024098,1.6818,1.7286,1.6498,1.685
52.285391270726855,1.6843,1.7186,1.6332,1.6783
55.743765306677815,1.6807,1.7421,1.6235,1.7421
46.642055780776445,1.7421,1.7599,1.5432,1.5872
47.2602967437872,1.585,1.6238,1.55,1.5939
46.109590078910024,1.5925,1.6367,1.5672,1.572
39.84144300971991,1.5742,1.6223,1.45,1.4558
37.12401793801648,1.4508,1.4508,1.3485,1.3943
43.3640995599303,1.3924,1.4857,1.3807,1.4833
46.53847996665154,1.4834,1.538,1.44,1.5297
50.70419751842726,1.5294,1.616,1.5265,1.5966
47.301953288727724,1.5966,1.6053,1.5146,1.5379
45.12794806271519,1.5358,1.5705,1.4301,1.495
45.12794806271519,1.4973,1.5495,1.4775,1.4957
41.78690309717204,1.4936,1.4952,1.4242,1.4319
44.724953710309954,1.432,1.4739,1.3927,1.4739
48.24148944862714,1.4732,1.5315,1.4375,1.5278
48.94112495470144,1.5301,1.5682,1.5156,1.5329
51.07762799475613,1.534,1.5651,1.525,1.5591
53.18714060457759,1.5591,1.6,1.5457,1.586
54.59283976788837,1.5859,1.6075,1.5682,1.606
55.31534388271237,1.6074,1.6299,1.5814,1.6167
59.48123675400552,1.6167,1.7025,1.6167,1.6745
64.26497285927692,1.6756,1.7618,1.6526,1.757
64.26497285927692,1.7568,1.7689,1.7317,1.7549
62.13792550636986,1.7586,1.7662,1.7019,1.7308
62.137925506369854,1.7326,1.7373,1.6638,1.7274
68.73803522948657,1.7279,1.9054,1.715,1.8352
69.26260802419961,1.8376,1.868,1.76,1.8433
68.03320268866193,1.8434,1.9155,1.7976,1.8382
59.00935437416974,1.8387,1.8859,1.7359,1.7557
60.42267909317646,1.7584,1.8497,1.685,1.7772
63.7845127498411,1.7723,1.8373,1.7561,1.832
73.1262297794413,1.8336,2.089,1.8331,2.0257
73.51347708672662,2.0291,2.0674,1.9545,2.0318
76.75937464827899,2.0321,2.128,2.0109,2.12
79.98747231271588,2.1201,2.252,1.9966,2.2333
62.88472077155342,2.2333,2.257,2.002,2.0382
64.90501123367724,2.039,2.1389,2.0029,2.0871
76.48431924500588,2.0842,2.5376,2.0078,2.5119
67.36565155874004,2.5126,2.66,2.2952,2.355
73.35294938999454,2.3571,2.7763,2.31,2.6307
74.60721893202918,2.6331,2.7193,2.5287,2.6969
70.52175419381805,2.699,2.7259,2.5729,2.6203
64.79052160444877,2.6199,2.6313,2.4888,2.5013
59.97861199328251,2.5013,2.5687,2.3204,2.3898
64.83646247023263,2.3873,2.6635,2.3691,2.5758
59.51362916202191,2.5792,2.5908,2.3715,2.4468
59.51362916202191,2.4463,2.4912,2.292,2.4497
59.08091928041134,2.4498,2.4623,2.3501,2.4372
57.72494990407719,2.4344,2.4461,2.3703,2.4086
53.74014204452817,2.4086,2.423,2.3104,2.3146
55.21970330822919,2.3148,2.4215,2.3058,2.3562
57.068133788473986,2.3573,2.4743,2.35,2.4062
51.98425333856078,2.4064,2.4064,2.2845,2.3007
48.59375085733912,2.3011,2.3184,2.1783,2.2226
46.16198009681688,2.2226,2.2777,2.1613,2.1637
55.04526797696355,2.1636,2.4467,2.124,2.3818
55.75991665144792,2.3847,2.5929,2.3489,2.3985
47.60924886016659,2.4005,2.4316,2.1738,2.2029
50.345060907354934,2.1962,2.4008,2.1105,2.2739
55.68526320341775,2.2739,2.4212,2.2057,2.4212
57.64735994968881,2.4216,2.5093,2.3603,2.4825
51.875736518902485,2.4869,2.5666,2.3201,2.3412
51.088815685017316,2.34,2.3826,2.2279,2.3233
49.0841908971399,2.3235,2.3386,2.1998,2.2775
48.67284358898681,2.2768,2.3332,2.1831,2.272
53.3082182124643,2.2717,2.4006,2.244,2.3832
44.627513161897745,2.3823,2.3898,2.13,2.1592
46.338496055677304,2.1631,2.1978,2.0,2.1978
44.135490758586414,2.1978,2.21,2.1225,2.1406
50.474574830793415,2.1407,2.3005,2.1221,2.2918
52.41297100373431,2.2989,2.411,2.2845,2.3371
57.7548836262121,2.3334,2.5299,2.3334,2.4853
52.66182404592521,2.4879,2.4879,2.3531,2.3683
53.39941376850726,2.3712,2.43,2.3191,2.3892
57.0065329618238,2.3866,2.524,2.3788,2.4874
50.67072281398055,2.4881,2.4892,2.3083,2.3382
53.28029367844915,2.3391,2.4252,2.3291,2.4106
54.39380861384234,2.414,2.4865,2.3975,2.442
51.73786340589545,2.4446,2.4446,2.32,2.385
58.31393433523565,2.3842,2.5725,2.3518,2.5663
57.37841945593917,2.567,2.6012,2.4719,2.5483
61.076976311821255,2.5487,2.75,2.5297,2.6573
56.29441996503947,2.6568,2.6817,2.5038,2.5593
51.916455015042374,2.5641,2.5744,2.445,2.4553
55.97254757112285,2.4583,2.5662,2.4583,2.5614
57.036983193306426,2.5582,2.682,2.5512,2.5911
57.40664208071294,2.5923,2.64,2.5685,2.6036
53.90994512189865,2.6036,2.6084,2.45,2.5305
53.90994512189865,2.527,2.5534,2.4701,2.5261
52.843379073450805,2.5261,2.5338,2.4655,2.5062
49.668646633203466,2.506,2.5101,2.4195,2.4466
41.974141023515585,2.4409,2.5622,2.2191,2.2738
43.09111795997623,2.2761,2.3334,2.2395,2.2928
42.21596486950676,2.2931,2.3029,2.2388,2.269
41.75929317287255,2.2679,2.27,2.1786,2.2593
48.902496145734645,2.259,2.3842,2.2092,2.3747
49.45880414463023,2.3765,2.4268,2.3323,2.381
40.064054761040126,2.3819,2.3819,2.1773,2.1789
44.59737698378891,2.1788,2.27,2.1337,2.2555
37.689873513102896,2.2501,2.2501,2.067,2.0712
38.82367585017802,2.0723,2.1574,2.0154,2.0959
38.07751577907996,2.0959,2.1151,2.0159,2.08
36.204167152586415,2.08,2.1056,2.0311,2.0319
40.609509185703345,2.0312,2.105,2.0055,2.1034
43.60510857906481,2.103,2.2179,2.0614,2.1521
48.62796514599682,2.1518,2.3056,2.1513,2.2389
49.169686523028574,2.2402,2.295,2.21,2.2492
48.07772387482436,2.2492,2.316,2.2309,2.2309
49.29051013617563,2.2313,2.297,2.2109,2.2485
45.302084832923775,2.2447,2.3499,2.1639,2.1793
43.153272347388025,2.1799,2.2372,2.1003,2.1423
46.56519557408449,2.1427,2.2373,2.1182,2.1933
45.97091490098343,2.1944,2.2109,2.1641,2.1783
43.57530925513546,2.1785,2.1913,2.1256,2.1394
47.9563367744931,2.1399,2.2102,2.1231,2.1989
43.693889921436174,2.202,2.2562,2.1181,2.1284
41.42792693333741,2.1294,2.1507,2.0581,2.0933
43.01909527701169,2.0933,2.1685,2.0799,2.1098
49.64796871060264,2.1102,2.2233,2.1026,2.2031
47.65772120852739,2.2024,2.2553,2.1001,2.1736
47.65772120852739,2.1735,2.2154,2.1591,2.1705
58.57203104681868,2.1706,2.3959,2.1599,2.344
54.27076222749085,2.3413,2.4243,2.2631,2.2808
54.27076222749085,2.2812,2.3162,2.2502,2.282
44.22633169184415,2.2798,2.3067,2.092,2.1252
42.63305285891035,2.1252,2.1548,2.0514,2.0903
46.11718469309627,2.0901,2.1516,2.0739,2.1441
50.03852071492929,2.1436,2.2136,2.0872,2.2017
49.39333379726077,2.2018,2.2385,2.1527,2.1937
48.058683046220885,2.1961,2.2424,2.1567,2.1753
51.58108596294297,2.1751,2.2656,2.1301,2.2211
54.25381904471171,2.2206,2.3715,2.2133,2.2565
54.9237241150252,2.2601,2.2955,2.1929,2.2665
58.820254058256765,2.264,2.36,2.2213,2.3259
62.85454441369117,2.3259,2.4482,2.3234,2.393
64.96663241645504,2.3924,2.4381,2.286,2.436
63.987089721195176,2.4372,2.5286,2.3988,2.4291
67.18416195214755,2.4294,2.54,2.39,2.49
64.11911968306686,2.4915,2.56,2.4386,2.46
60.17705357018771,2.4603,2.4896,2.3926,2.4186
68.51538895983495,2.4204,2.5863,2.3921,2.5778
69.79255092790356,2.5784,2.6471,2.5279,2.6114
60.9213825153455,2.6106,2.63,2.5012,2.514
62.950019816256294,2.5165,2.569,2.5002,2.5546
62.9500198162563,2.5525,2.5899,2.5406,2.5575
64.55069626624851,2.558,2.635,2.5,2.5843
65.09207726637155,2.5834,2.6665,2.5367,2.5895
54.36295312073679,2.5899,2.6046,2.4103,2.471
51.3260072663678,2.4705,2.5573,2.4,2.4323
59.79234325839895,2.4348,2.6082,2.4122,2.5767
53.366020913572775,2.5768,2.6341,2.4752,2.4917
64.36489810389591,2.4951,2.7486,2.494,2.7315
68.38054032043325,2.7315,2.948,2.7264,2.8495
64.46870434686744,2.8493,2.86,2.7341,2.7896
67.47442764771961,2.7875,2.9211,2.7429,2.8797
60.71417522510317,2.8797,2.911,2.6993,2.7669
63.900967617829224,2.7668,2.8662,2.7487,2.8576
54.396951999781,2.8595,2.89,2.5139,2.6758
56.339495012688744,2.672,2.7494,2.5937,2.721
51.60490442682511,2.7257,2.7414,2.614,2.6219
58.0577955554506,2.6225,2.8021,2.6017,2.7938
56.62295857794062,2.7912,2.8028,2.7242,2.762
52.8705569173306,2.7631,2.7683,2.6501,2.6854
54.098999506567885,2.69,2.7501,2.59,2.7157
60.075960777889925,2.7132,2.8912,2.6176,2.877
67.48525291655801,2.8769,3.1515,2.8754,3.1343
63.11855510405908,3.1382,3.2733,3.0055,3.0429
65.76892772281909,3.0418,3.2299,2.8578,3.147
71.31813651420379,3.1465,3.527,3.0691,3.4
64.55601163093475,3.4017,3.5258,3.25,3.2504
65.03208767092231,3.2533,3.424,3.1997,3.2714
65.77469128089103,3.2704,3.4213,3.2306,3.3
62.44250598017716,3.3027,3.3116,3.0388,3.2288
66.60674548164117,3.231,3.6,3.2104,3.392
68.26459779732049,3.3886,3.5158,3.3781,3.4627
63.87384198405843,3.4649,3.493,3.312,3.3748
61.50694118092051,3.3748,3.409,3.325,3.3286
60.54056074029109,3.3327,3.4135,3.2721,3.3105
59.04204491064587,3.3078,3.335,3.2133,3.2794
62.074873542698334,3.2849,3.3686,3.2233,3.3653
58.94141750116724,3.3641,3.3999,3.266,3.3039
62.66257649867428,3.3086,3.5292,3.2958,3.4135
68.76062989198348,3.4129,3.7026,3.3115,3.6322
66.1176357573799,3.6406,3.7025,3.5531,3.5785
50.29498308231984,3.5793,3.58,3.125,3.1989
50.29498308231984,3.1963,3.2181,3.13,3.1992
51.70590118965665,3.1984,3.3255,3.1319,3.2441
53.48337998355939,3.2461,3.3074,3.1581,3.2903
56.9000410390405,3.2841,3.4435,3.265,3.3945
54.73525211420026,3.3957,3.4392,3.335,3.3413
57.19082353422095,3.3413,3.4528,3.3363,3.4103
57.893663677060644,3.4118,3.5367,3.25,3.4316
58.625207251176704,3.4316,3.5168,3.3773,3.4505
58.62520725117671,3.4568,3.5409,3.4292,3.4459
70.5095175878406,3.4395,4.0005,3.4142,3.8436
73.39042211296811,3.8385,4.1308,3.7811,3.9865
78.93161155317672,3.9857,4.3996,3.903,4.3339
83.80784217831427,4.3386,4.9547,4.3386,4.808
79.9900001613747,4.81,4.84,4.5318,4.7182
83.71769703929002,4.7182,5.5929,4.6982,5.14
72.02091378999151,5.14,5.1865,4.7993,4.7993
68.3891039966014,4.7993,5.1376,4.4787,4.6799
70.27255173122123,4.6809,4.886,4.5997,4.8175
70.40817840622323,4.8269,5.3,4.8111,4.8271
70.06393416332432,4.8269,4.9608,4.7,4.8194
59.69202889986344,4.8125,4.8599,4.4736,4.4893
61.54955993956024,4.4811,4.707,4.4811,4.5849
62.113631313726174,4.585,4.7578,4.53,4.6143
54.633207243794175,4.6142,4.6211,4.1501,4.3551
55.08134074829628,4.3551,4.486,4.2995,4.3726
53.377863025721695,4.3639,4.5179,4.309,4.3099
43.092195817234725,4.3099,4.3862,3.454,3.8751
47.40703019339541,3.8711,4.1029,3.6686,4.042
50.04632667150314,4.0442,4.1914,3.8663,4.1553
53.896950185440545,4.1504,4.3224,4.05,4.3224
52.86437313332716,4.3194,4.3542,4.1981,4.2861
46.6131529234848,4.2861,4.2933,3.9019,4.0255
52.643791711265976,4.0326,4.448,3.9221,4.2844
51.91508097272615,4.2829,4.2915,4.1134,4.2554
52.152834871612185,4.257,4.44,4.2285,4.2631
47.361239840766316,4.263,4.35,4.0504,4.0707
44.57568000972546,4.0652,4.0974,3.8721,3.9509
48.389489997810756,3.944,4.094,3.8613,4.0889
44.83009455527706,4.089,4.2282,3.9089,3.9397
47.85903259390368,3.9397,4.0818,3.8155,4.0498
49.48804930282182,4.0496,4.1726,3.9699,4.113
51.65677914757353,4.1129,4.2893,4.0559,4.1891
53.01458927525632,4.1938,4.3963,4.1574,4.2416
52.69580697464408,4.2401,4.2599,4.0938,4.2325
52.695806974644064,4.2299,4.3858,4.2299,4.2365
52.33086311236639,4.2419,4.3737,4.1394,4.2227
48.36313573208277,4.2327,4.2635,4.064,4.1111
56.17125138729884,4.1075,4.43,4.0273,4.3539
60.46343894961633,4.357,4.6685,4.3452,4.5125
57.79667124062764,4.5148,4.5941,4.3761,4.4418
51.19626231426335,4.445,4.5668,4.0982,4.2543
52.427978634101045,4.2544,4.4167,4.2,4.2966
53.68675196991135,4.3003,4.3702,4.2363,4.3403
49.785398545857355,4.341,4.5351,4.1962,4.2289
50.48987132036627,4.2288,4.3158,4.1874,4.2521
54.917212534675734,4.252,4.3988,4.249,4.3833
59.69443303685623,4.3861,4.7383,4.2102,4.5391
50.9696931454768,4.54,4.6474,4.2891,4.2998
55.62599094649818,4.2998,4.5967,4.2983,4.4619
48.22744560705615,4.4581,4.5167,4.1658,4.2178
50.58670567063157,4.2145,4.3677,4.206,4.296
42.72412137706197,4.2957,4.2991,3.7257,4.0
43.6670441817444,3.9977,4.1999,3.8774,4.028
43.6670441817444,4.0317,4.1473,4.0,4.0272
47.0377358992722,4.0274,4.1872,4.0205,4.125
45.85579596762001,4.125,4.1988,4.0543,4.0884
44.35545245026849,4.0837,4.0997,3.9524,4.0391
46.612805552153894,4.0392,4.1363,3.8582,4.1
38.256144784581934,4.1015,4.1072,3.798,3.7983
43.69182237289834,3.8074,3.9878,3.751,3.9527
36.72767352950185,3.9518,3.9666,3.5864,3.6487
33.64731212388381,3.6487,3.676,2.9735,3.49
37.19284932335462,3.4978,3.6297,3.3381,3.5925
42.183437521379446,3.5836,3.7863,3.5133,3.7383
36.37341083375919,3.734,3.7688,3.3562,3.4591
32.88889755701295,3.4549,3.5691,3.23,3.2593
27.498659941715516,3.253,3.2916,2.644,2.8788
33.37802945579345,2.875,3.1672,2.7702,3.0723
31.771649583391493,3.0715,3.145,2.9389,2.9633
43.04300007457588,2.9622,3.3799,2.961,3.3799
42.502885193415395,3.3716,3.3932,3.18,3.3458
41.20367032635784,3.3473,3.3863,3.1686,3.2785
45.077918694551514,3.2833,3.525,3.225,3.4282
43.04171941788532,3.428,3.4938,3.2347,3.3233
43.59053080653885,3.3215,3.4474,3.2745,3.3416
49.60424425780558,3.3349,3.66,3.247,3.5713
50.59078607924144,3.5768,3.7334,3.5712,3.6103
51.85939504988367,3.616,3.7344,3.5143,3.6569
56.65360940908033,3.6595,3.9488,3.4623,3.8561
66.10506574102678,3.8604,4.39,3.8068,4.3745
66.25743774858691,4.38,4.6964,4.1032,4.385
53.55348440484787,4.3903,4.4987,3.8552,3.8977
56.48727505612987,3.8915,4.1326,3.787,4.0593
55.08218837008884,4.0603,4.4642,3.9194,3.9972
60.23122664623548,3.9904,4.4191,3.9892,4.2897
66.38445255598859,4.2906,4.89,4.251,4.7151
57.475624403812056,4.7183,4.7905,4.28,4.3136
55.860978044023824,4.3129,4.3714,4.0107,4.2309
55.860978044023824,4.235,4.486,4.1428,4.2273
53.25817888579409,4.2274,4.2888,4.07,4.1023
55.843183657009725,4.1064,4.3019,4.0067,4.2379
51.66700334048785,4.2372,4.302,3.991,4.049
53.63241979061131,4.0459,4.15,4.0051,4.1461
50.32656269692608,4.1502,4.1571,3.8907,4.001
41.66131568490701,4.0012,4.0144,3.5153,3.5324
41.66131568490701,3.527,3.6716,3.4237,3.5275
43.8099243039009,3.5262,3.7356,3.5254,3.6191
42.13858245272127,3.6206,3.8023,3.4148,3.5305
48.06552495558485,3.5348,3.8061,3.4616,3.7829
48.966273548532605,3.7845,3.9492,3.7354,3.8234
53.32525010649562,3.8232,4.1428,3.7931,4.0217
52.126548968723505,4.0221,4.0963,3.903,3.973
55.568492394800955,3.9835,4.1834,3.9781,4.1299
57.81409914863059,4.1183,4.2498,4.0344,4.2415
51.90682708554595,4.2429,4.3,3.9854,4.0067
55.91422221206933,4.0057,4.2,3.9988,4.1933
55.39100853739507,4.1972,4.2447,4.078,4.1689
51.74115340423935,4.1723,4.1962,3.9829,4.026
54.069227262494586,4.0206,4.1869,4.0178,4.1277
53.789777178220554,4.1252,4.2258,4.0841,4.1142
48.6453856202743,4.1153,4.1249,3.8459,3.9223
51.53529115797123,3.9198,4.0506,3.8805,4.0363
53.58117197935719,4.035,4.1585,3.9976,4.1208
54.61284569263699,4.1224,4.2464,4.1224,4.1655
54.288000285812444,4.1699,4.2308,4.1131,4.1506
52.27870984207673,4.1483,4.2572,4.0137,4.088
55.52844038845951,4.0932,4.299,4.0932,4.1992
54.43960213141354,4.1971,4.2724,4.11,4.1679
57.71378424093106,4.1654,4.6599,4.1107,4.2773
59.15079792374651,4.2778,4.3588,4.1964,4.3234
52.60513252289201,4.325,4.4198,4.121,4.158
55.7099436673075,4.158,4.3704,4.13,4.2608
56.326169413643875,4.2674,4.5083,4.1312,4.2854
63.21571558649338,4.2904,4.57,4.2513,4.5338
51.351344082488765,4.5338,4.6019,4.0472,4.1924
55.08905472232455,4.1846,4.3809,4.0555,4.3299
52.01494327738044,4.3245,4.3354,4.025,4.23
52.58482706926863,4.2286,4.3516,4.1303,4.2528
52.8861164913196,4.2512,4.27,4.097,4.2614
49.49887210310387,4.2614,4.2868,4.1436,4.1615
49.49887210310387,4.1582,4.2165,4.1108,4.1663
51.653586597477876,4.1666,4.2499,4.1242,4.2226
48.671716382757815,4.2295,4.248,4.1215,4.1464
43.28923160097061,4.1464,4.1569,3.927,3.9884
46.8497917714314,3.9853,4.08,3.9671,4.0736
46.15627696454855,4.0786,4.0805,3.997,4.0525
49.38389036413279,4.052,4.1746,4.0505,4.1285
49.38389036413279,4.1273,4.1384,4.0914,4.1301
52.286351887742725,4.1353,4.2,4.1309,4.1962
50.50417175861348,4.198,4.2071,4.1051,4.1515
54.28019634830759,4.1591,4.4043,4.1591,4.2405
55.89083178935227,4.2367,4.2889,4.1509,4.2756
52.881483414532795,4.2802,4.3448,4.1784,4.2156
51.391511866635774,4.2144,4.3,4.1219,4.1874
50.87692508043118,4.1859,4.209,4.13,4.179
52.908148415328725,4.1753,4.2229,4.1399,4.2159
64.40109648377695,4.2207,4.5587,4.2174,4.5077
66.52479860898401,4.5079,4.6305,4.4908,4.576
67.12818744563774,4.578,4.8643,4.57,4.5923
81.18753543190816,4.5937,5.4645,4.5608,5.3619
81.29939961018175,5.3621,5.6084,5.2032,5.3754
82.73654618669705,5.3723,5.7767,5.2031,5.5065
83.47305421988479,5.5065,5.8067,5.5013,5.5738
75.54011596344297,5.57,5.6654,5.3535,5.4092
59.54326769057252,5.4043,5.4435,4.9098,4.9913
72.62426042290382,4.984,6.24,4.9406,5.8759
62.48690276215933,5.8789,6.0,5.4358,5.4697
65.28691402332444,5.4692,5.8176,5.4692,5.6893
59.8225019875822,5.6885,5.7772,5.4386,5.4399
57.1440943217488,5.4444,5.5737,5.2101,5.3063
59.259565578528914,5.3086,5.5222,5.1062,5.4463
60.89299488169551,5.4489,5.85,5.157,5.555
59.2645987086082,5.5584,5.6568,5.3334,5.4836
62.07324815441911,5.4836,5.9778,5.4777,5.668
66.73834334429797,5.675,6.292,5.6651,6.0118
67.4981104497138,6.0098,6.2915,5.7923,6.0766
72.07728934691914,6.0638,6.5776,5.9,6.4784
76.60341267632784,6.4776,7.45,6.46,6.988
70.56512962535753,6.9878,7.0158,6.5039,6.7361
74.98244347886292,6.7361,7.3,6.2689,7.2604
64.55018571601485,7.2673,7.378,6.7252,6.7427
66.20555284719526,6.7369,7.156,6.6339,6.9148
64.48866463503694,6.9231,7.1254,6.5115,6.8237
65.66078659908995,6.827,7.0,6.71,6.9311
63.805137077251835,6.9374,7.22,6.7709,6.8372
65.77280702049114,6.8372,7.2143,6.715,7.0057
69.73362659705776,7.01,7.58,7.01,7.388
69.83256235536754,7.3882,7.5,7.1608,7.3991
62.56448713774355,7.399,7.4,7.0,7.0655
58.959853902355086,7.0656,7.19,6.8689,6.8866
58.15796434067417,6.8896,7.15,6.6619,6.842
57.11232314714333,6.8417,6.88,6.65,6.7969
57.60484516129179,6.8007,6.9859,6.673,6.8243
53.015227795700106,6.8235,7.1,6.6077,6.6135
55.7285293476192,6.6092,6.8021,6.6,6.7608
47.29650475099542,6.7622,6.8595,6.0229,6.3301
45.73667357995064,6.3299,6.65,5.9999,6.2361
45.73667357995064,6.2417,6.4555,6.0491,6.241
43.694040787251886,6.2453,6.3977,6.0433,6.1304
39.701473997782536,6.1317,6.146,5.86,5.9027
38.07255729527954,5.8937,5.9961,5.5878,5.7987
46.77419317397917,5.79,6.2476,5.7748,6.169
44.93639039759284,6.1709,6.3025,6.0133,6.0681
55.936728461853214,6.0611,6.9,5.9999,6.6573
51.2634479677154,6.6572,6.7174,6.28,6.4107
50.71588418269932,6.4068,6.4484,6.217,6.3833
46.93650573938008,6.3898,6.4371,6.1742,6.1742
49.263234674013496,6.174,6.389,6.1534,6.2973
45.66901188378416,6.2959,6.3575,5.9759,6.1011
45.88162083140329,6.1,6.1441,5.95,6.1094
46.778767678454216,6.1088,6.2518,6.0387,6.1527
48.613539809996226,6.1532,6.3183,6.0442,6.2294
50.0056202777574,6.2371,6.5984,6.1807,6.2876
50.487121333330784,6.286,6.4476,6.2394,6.3031
47.06968762676106,6.3031,6.3599,6.1539,6.1642
48.673197354619944,6.1714,6.2594,6.0883,6.2196
44.11550096617518,6.2247,6.255,6.0005,6.0308
44.70247954332157,6.0216,6.105,6.0,6.05
43.95666378645132,6.0599,6.07,5.8656,6.0249
43.95666378645133,6.0249,6.084,5.9738,6.0273
48.59812818189278,6.0314,6.2346,6.01,6.1667
49.24482101763051,6.1716,6.2618,6.0593,6.1831
51.54271971238711,6.1812,6.4464,6.1166,6.25
48.822243827571555,6.2539,6.2711,6.143,6.1663
52.217270571774584,6.1714,6.4444,6.1162,6.27
51.48169136427222,6.2686,6.3934,6.2319,6.2474
52.561197067968244,6.2471,6.2956,6.2168,6.2724
55.742548377392986,6.2703,6.53,6.2646,6.3637
62.638205326632324,6.365,6.595,6.306,6.5913
50.782881750206066,6.5948,6.5988,6.2608,6.2722
46.0861159818313,6.2715,6.3037,6.01,6.1073
44.694963135603146,6.1046,6.1256,6.0059,6.0576
41.21172205531974,6.0544,6.23,5.86,5.9265
44.098919411414336,5.9269,6.0631,5.8037,6.0022
43.241288723901235,6.0021,6.0366,5.9331,5.9759
45.52319938583182,5.9777,6.0934,5.95,6.0388
40.811261601737996,6.0389,6.0562,5.6868,5.8822
39.97575591392061,5.8873,5.9296,5.81,5.8531
39.684114288022464,5.8531,5.9081,5.7525,5.8465
39.070192486948976,5.8416,5.8563,5.76,5.8307
31.680848448040308,5.8333,5.8755,5.5415,5.5462
28.75269653169697,5.5412,5.5928,5.27,5.4066
31.66764632479409,5.4069,5.6273,5.35,5.4705
27.790234798917027,5.4751,5.4983,5.1046,5.2757
27.598700819460248,5.2797,5.4,5.2359,5.2685
45.42263407274776,5.2665,5.784,5.2665,5.7085
41.65755397712987,5.7038,5.8494,5.512,5.5586
36.262529362550445,5.5556,5.5767,5.262,5.3055
39.94777249738616,5.3086,5.4457,5.2009,5.4123
44.647690929655134,5.4118,5.5688,5.27,5.5629
44.647690929655134,5.5629,5.6832,5.5178,5.5606
41.861284023613166,5.561,5.69,5.3804,5.4457
35.376775906912286,5.4461,5.4635,5.15,5.15
30.318955426469103,5.1528,5.1595,4.794,4.8521
28.15172606583741,4.8578,4.9679,4.5536,4.7045
27.447429219711168,4.7016,4.8542,4.6544,4.656
30.803211990354555,4.6607,4.8795,4.6472,4.7414
29.497180348755478,4.7354,4.7809,4.4628,4.6647
39.50955649936935,4.6664,5.0093,4.6081,4.9512
36.793047471188274,4.9523,5.0923,4.7809,4.8068
45.94207610065509,4.811,5.22,4.8052,5.1218
46.20413189093081,5.1236,5.153,5.0225,5.1293
44.80081345432927,5.1302,5.1338,4.9663,5.0723
49.48247324110018,5.074,5.4229,5.0543,5.2413
54.16180701804833,5.2416,5.5807,5.1683,5.4354
55.33431821475089,5.4343,5.4899,5.371,5.481
49.842296690171,5.4755,5.521,5.2464,5.2803
53.79338294939444,5.2847,5.5058,5.267,5.4421
52.134854276491644,5.4345,5.6511,5.3682,5.3855
51.564157418759905,5.3842,5.4597,5.2598,5.37
49.52092037928495,5.37,5.4324,5.2845,5.3029
50.12896554916672,5.305,5.3722,5.2585,5.3274
56.35656546127651,5.3333,5.559,5.272,5.5446
53.41781340589097,5.5452,5.55,5.4017,5.4514
53.991962006546686,5.4505,5.63,5.4323,5.4695
61.84251970945378,5.4642,5.8582,5.35,5.7826
55.287867927977146,5.7908,5.99,5.4503,5.5787
55.79246351244396,5.5792,5.61,5.4429,5.6028
56.323290098405934,5.5996,5.7844,5.56,5.6195
57.95439862702711,5.6166,5.7599,5.5139,5.6767
60.59565460213421,5.6795,5.94,5.641,5.7765
58.613037535318966,5.7765,5.95,5.6501,5.731
61.081415087730605,5.7419,5.9359,5.6974,5.8217
60.648591492403824,5.823,5.8442,5.7528,5.809
59.29122171345701,5.807,5.99,5.7286,5.7777
67.40844751712723,5.774,6.0969,5.7379,6.0863
70.28967764541204,6.0863,6.4304,6.0582,6.2221
74.00232239689228,6.2239,6.699,5.9719,6.4331
74.6520688686021,6.4336,6.5682,6.3163,6.4717
68.64724169952423,6.4694,6.4829,6.2651,6.346
60.574520141539054,6.3521,6.394,6.0509,6.1451
58.357353144279536,6.1364,6.2537,6.0241,6.0822
58.897411911137766,6.0822,6.1141,5.6744,6.1011
62.31824479518388,6.0963,6.3714,6.0024,6.2344
53.78875000064864,6.2306,6.2659,6.0074,6.0074
53.446233069501574,6.0183,6.1004,5.9123,5.9933
50.998141461929556,5.9957,6.0656,5.8374,5.9251
53.30168516441481,5.927,6.0521,5.88,5.9947
50.386445550110764,5.9948,6.1599,5.8776,5.9149
56.754399845615055,5.92,6.2945,5.8877,6.1121
55.60157681011386,6.1128,6.1941,5.83,6.0777
51.82283104481509,6.0738,6.0833,5.9106,5.9728
51.075203404055756,5.9747,6.0154,5.8776,5.956
49.91202757237414,5.9548,5.9952,5.8746,5.925
54.72386946985615,5.9179,6.0847,5.8836,6.053
52.229907998458394,6.0519,6.1658,5.9384,5.9966
52.99883479300018,5.9986,6.0662,5.9028,6.0181
51.65568941547793,6.0155,6.0564,5.9314,5.9834
58.13101336069181,5.9887,6.2111,5.9321,6.1492
63.94381225692855,6.1466,6.36,6.05,6.3399
56.79324351995492,6.3399,6.4101,6.1379,6.1849
49.687528901976606,6.185,6.2244,5.9901,5.9974
45.49346945302443,5.9939,6.0686,5.638,5.8647
40.407611776760135,5.8603,5.8603,5.5515,5.6862
48.944672952286126,5.6845,5.9762,5.5734,5.9371
