rsi,Open,High,Low,Close
44.95135590608331,563.7,563.7,528.4,534.2
40.507878305769616,534.2,540.5,510.3,514.5
41.76660305704759,514.5,527.8,508.3,518.5
40.14305633861148,518.6,528.3,506.0,511.4
45.27351993204225,511.5,527.9,511.4,527.3
46.42431784343678,527.4,533.9,518.0,531.0
41.5652969823445,531.0,532.8,510.0,511.9
40.373983240215836,511.9,520.0,502.0,506.9
33.57557493246519,506.9,516.0,457.0,474.1
33.29942529148684,474.2,481.3,458.8,472.6
29.09083439371601,472.6,473.9,437.5,448.1
26.41957653603862,448.1,459.7,415.0,429.9
