Open,High,Low,Close,rsi_o,rsi_h,rsi_l,rsi_c
296.99,297.44,294.03,294.81,54.5260216831874,50.81582734117163,54.76420588346747,50.54539022531014
294.78,297.5,293.78,295.52,50.577803458108285,50.931732485107815,54.31833130461896,51.69999532987712
295.01,301.9,294.26,300.29,50.9756625760354,58.63083653150436,55.07463024159062,58.67967011883047
299.81,302.9,298.58,301.22,58.486592927372335,60.16080345729911,61.286731949557094,59.89647193321839
301.89,303.89,298.24,301.67,61.25663354549346,61.67206825350715,60.57677357036196,60.50256485452914
301.68,303.99,300.57,302.01,60.81541669604924,61.82957764327073,63.68171521768269,60.9823740408439
302.37,310.8,300.45,310.8,61.78928144833924,70.66940421246107,63.40474501615264,70.84355409933856
309.9,314.28,309.0,311.56,70.42715882242763,73.98497186855153,72.56160463880936,71.51391731998824
312.42,312.46,303.6,307.01,72.65502740984607,69.55652236111763,62.0083943303196,62.281468161497614
306.71,310.99,305.61,306.0,61.372847001034856,66.11433543113296,64.101271599412,60.41689504036539
306.0,311.89,304.99,310.06,60.12266704782129,67.18506070524842,62.94933761178643,64.95834497323051
310.01,311.68,307.86,308.02,64.51875000589499,66.65580990294154,65.99562347074985,61.1612633118155
308.02,318.5,306.34,311.01,60.929054581711306,73.85816648318472,63.03942690137923,64.4420459270111
311.08,314.46,311.01,312.75,64.22516901397378,64.91337340083601,67.81025420081562,66.22980375202505
312.5,314.44,310.47,311.38,65.67241774801681,64.87148835910207,66.73753337344078,63.52179127125118
312.0,313.0,309.5,310.43,64.6802083388967,61.78052709476375,64.75585557461307,61.63968002172424
310.44,316.47,309.5,313.97,61.5553836606907,65.98629504064617,64.75585557461307,65.71608483740488
313.5,317.07,310.77,311.66,65.11553027024357,66.66928096758119,66.27639685888997,61.149599152265644
311.53,314.17,309.0,311.07,61.18707742437161,60.36054439057757,62.24574627543362,60.00275002256796
311.13,312.13,305.0,305.5,60.39039853876721,56.32298313374676,54.220615590356665,50.393768127078275
305.0,310.0,303.0,304.02,49.708682743473716,52.383032905221235,50.70086044276394,48.18568479797159
305.01,306.95,302.32,305.63,49.72430541893851,47.28255424008005,49.523729034070506,50.71555001331245
305.63,309.31,297.0,300.01,50.74590594597734,51.23886964488823,41.42121401805552,42.85054362246138
300.01,300.92,286.65,288.26,42.34615642105847,39.802635921021604,30.84727662340366,31.760533105887163
290.14,300.0,288.8,297.19,32.249920424608646,38.78050278581443,34.58310267840034,43.68860354573958
297.35,299.12,293.55,298.55,42.95035130372772,37.7810793652174,42.033725535773385,45.25798136699668
298.55,300.0,293.0,296.0,44.52090042758465,39.461253124019315,41.44511270245266,42.846770133120756
296.54,301.48,293.0,299.21,42.414631858424116,42.28412232702302,41.44511270245266,46.69662470905525
299.58,307.21,299.53,305.42,46.5345205526287,51.67863239010858,50.91053509756273,53.256505857245564
307.21,308.56,300.64,300.71,55.198234450277035,53.595121269916454,52.321429645358236,48.39210084443682
302.41,304.42,297.9,298.64,49.73789751177206,47.388044334693,48.607594246815246,46.38677319164948
300.88,305.5,298.61,302.27,48.10441652533685,49.04590881953892,49.605790996155,50.27794908726739
302.27,305.48,300.0,303.75,49.720002091024554,49.015106355763955,51.58827150878147,51.813533759061876
302.47,304.64,298.02,301.73,49.96138400859072,47.66122125414937,48.65220495919474,49.56363873789089
301.72,303.99,299.76,299.82,49.011171986178034,46.588832041046764,51.27655434460402,47.464900395395134
299.86,304.77,299.2,304.03,46.64198442279532,48.09799904479297,50.384037779915786,52.26314445576322
303.0,304.01,300.59,304.01,50.95243979136489,46.71300871919585,52.58990677808992,52.23873500490053
304.01,308.01,303.6,305.55,52.2875933436692,54.18976660211626,57.04362096725233,54.019519585224764
307.0,309.35,305.4,307.09,56.09768744381653,56.39695027205127,59.49415066442466,55.79451175136186
306.02,310.0,303.8,306.0,54.55982697418368,57.46745978946492,56.413465988734416,54.199696960185534
306.0,308.73,304.5,306.45,54.52697420539543,54.64455884867262,57.45151957777703,54.77443961467483
306.45,308.0,302.71,305.99,55.18090127166613,53.032000383168125,53.9154534707998,54.028069012625856
305.95,308.02,303.77,303.99,54.24743877895775,53.072859075164025,55.65602160016995,50.787717502140836
303.52,305.89,297.0,304.73,49.83514181974249,48.25797554875667,44.1792123340328,51.93633640047712
304.64,339.5,303.0,328.0,51.781813885580654,79.64238016435571,53.35884966462183,73.15492295900602
328.53,333.0,323.81,330.44,74.50670995487195,70.7097508532575,71.10635736454202,74.4296421150343
330.43,353.96,328.01,341.5,75.49583911768698,78.92016267565353,73.31345884557695,79.24134725131748
342.22,351.99,341.19,341.36,80.54116148928263,76.74275917806047,78.78904915207768,79.03859811168292
341.36,343.99,333.15,337.96,79.25921998333433,68.48003318938127,69.43039087691159,74.08123267897065
337.96,345.0,335.0,342.04,74.22897720274014,68.93478700013841,70.30444737344284,76.0245528169673
343.99,349.77,340.11,346.53,77.01512629524949,71.0584885876949,72.632133495623,77.9811254994293
347.48,349.8,340.11,341.91,78.46618966591384,71.07188309917673,72.63213349562301,71.51414518215779
341.91,345.93,340.17,344.04,70.78545540475591,66.778341326175,72.66131517897651,72.64066762141117
344.15,349.79,343.01,348.06,71.97358871908669,68.80273694184966,74.07064574813495,74.67616782477609
348.05,348.12,340.0,342.0,73.95931646596284,66.90325498031925,69.95456260861144,66.62871653592649
342.0,348.0,337.62,338.03,66.13157407977397,66.76062877237104,66.79395687104422,61.92093395453951
338.04,345.04,337.03,341.49,61.5403539083307,63.182592972958716,65.99789993076983,64.28917093515312
341.4,341.88,316.17,318.06,63.83460649251004,59.515400706717124,45.39716645350984,44.229246767911384
319.3,335.27,318.8,333.56,44.873503288402965,52.6336521403132,47.61723857837181,54.372212628129475
333.55,333.91,325.15,330.36,54.299650391587996,51.318826135205306,52.6256273737251,52.25909673641607
330.38,337.99,326.97,337.96,52.16284878312766,54.95432347488935,53.98364135591534,56.57556709060199
337.5,352.21,336.01,342.86,56.32051912495511,64.81637893488596,60.10149543168484,59.140624149047525
342.87,354.0,336.05,339.99,59.200679358571875,65.83050286782287,60.1267560908035,57.016245204955744
339.99,345.8,337.03,340.99,57.0287970976712,57.63488941916302,60.78188318879208,57.587906230638986
340.24,346.92,338.96,338.96,57.175666862946,58.39674121870048,62.10248134398988,55.9608620301549
341.99,342.47,332.78,334.31,58.25133959077815,54.22436644036566,55.641498103699426,52.31472012573731
334.31,338.0,332.78,335.19,52.06996974711109,50.33401805049009,55.641498103699426,52.939632164345305
335.18,336.58,326.0,327.02,52.68252196554329,49.12817673452109,49.13706489877681,46.8067189125822
327.49,330.54,324.93,326.73,46.968594195861826,44.27001966331086,48.17983831948959,46.60035405436713
326.81,333.55,321.24,323.35,46.488440339131124,47.078597662509516,44.9292499418745,44.15676495708476
321.26,327.66,320.46,322.29,42.65562477693583,42.55878623592125,44.249640650110706,43.38836714916231
322.29,323.0,317.01,322.88,43.5852218648673,39.340723915903745,41.275690640018546,43.9727786886523
322.89,323.0,312.65,315.19,44.15316027377499,39.340723915903745,37.81662531294048,38.40748617763178
315.19,316.01,301.71,305.51,38.7602948137711,34.76734328349856,30.834117183696506,32.78295991192084
306.0,318.0,300.0,302.7,33.501025997209524,37.01231678768505,29.90465661283794,31.347823747350674
300.01,302.62,295.2,297.25,30.587748815240616,28.77111144964597,27.407221188475376,28.72161818861163
295.61,307.08,284.68,306.4,28.61900686376262,33.40204515443001,22.894436681957174,38.09799985561003
305.1,307.5,300.01,303.04,37.9025408247733,33.83827794929121,38.72724915086812,36.21409919269658
303.04,313.98,300.27,309.7,36.78419107330267,40.332210408764155,38.95619345185656,42.30413881773441
311.52,315.0,307.33,311.03,44.096605786447284,41.308737437397234,44.969108195715954,43.46498592900593
307.77,312.06,301.22,305.01,41.79425345415256,39.311648452874635,41.18787057103642,39.58288075963558
305.02,309.0,304.4,307.01,40.13916552288932,37.290878441688356,43.83488868207513,41.45375663427494
307.0,313.93,300.0,305.65,41.92248720044086,42.425798994612364,41.07984169761771,40.53456911717167
305.66,311.98,304.8,306.02,41.03158605316552,40.995866749051174,45.13126214975482,40.918400049688444
308.8,311.35,305.79,308.66,44.0329878145987,40.52069248589936,45.95666168452394,43.71024714513483
308.66,308.66,305.48,307.91,43.925636881357136,38.47030976050498,45.72470794827926,43.0873290107182
307.04,308.69,302.13,302.37,42.630488171381145,38.50768057884535,43.187926523253445,38.700075690477405
302.4,306.87,302.01,303.27,39.076583265253895,37.03797634272035,43.09569336000414,39.77295803824337
303.25,311.18,303.0,305.55,40.06234258269299,42.62283559085511,44.15530161084913,42.5177108429871
305.98,308.83,303.07,305.02,43.23896329145066,40.51274777492186,44.23437208095705,42.03810928528852
304.36,307.42,302.0,304.51,41.8224769252495,39.25697530055919,43.226845900457405,41.55238959982406
304.51,305.34,295.0,299.95,42.011901761273556,37.414554842843884,37.24941130815014,37.392288147093545
298.0,302.14,294.2,297.95,36.462983730261186,34.71518308768758,36.62606671441027,35.70389585422035
298.09,302.13,294.66,295.48,36.58768067430729,34.70675612936141,37.27603892424272,33.68120029812313
294.66,295.84,290.16,291.12,33.860239957993954,29.80573523289368,33.641125973579506,30.406608871997193
292.18,298.99,290.0,296.34,32.00265496895942,34.773289270348286,33.51598245405597,38.158668255284695
296.34,302.25,293.31,298.94,38.13375949361951,39.54185240292513,38.604238165982146,41.6453483387661
298.99,306.99,298.92,302.3,41.737653133654774,45.75186261857941,46.12950935502026,45.89108184465701
302.32,302.5,293.31,295.98,45.9949656300668,41.41253919465988,40.750509976975664,39.99639683302156
295.99,296.98,290.0,292.52,40.01001671533866,36.79245936006644,37.93948981203592,37.180653708837134
292.52,297.96,290.01,297.53,37.155798360769836,38.112514698557604,37.95341514168129,43.394714005639706
297.34,297.71,290.55,290.56,43.215490838236214,37.8950920270681,38.752616342623725,37.79353669718515
290.55,295.78,290.01,293.79,37.70055422177724,36.17916903221493,38.22241472385406,41.558154076325245
293.78,294.6,290.01,290.26,41.52351437098378,35.13174172727997,38.22241472385406,38.794923663023745
290.24,292.97,286.0,286.11,38.71919585275139,33.68115864887744,34.19337151381444,35.78266918008275
286.02,287.2,280.97,286.9,35.630016441449285,29.100606260713064,29.931326219715828,36.78884565055201
286.9,288.73,272.2,279.48,36.76304961379086,31.751100034580617,24.25472080241302,31.756044153911844
279.49,284.3,275.1,283.39,31.70274848829891,28.436320519174416,29.046736278127355,36.67240940913456
283.39,284.48,280.0,281.09,36.64554860247641,28.76175423780262,36.37155251055094,35.07184088655349
282.27,310.0,275.5,298.44,35.843287463706645,57.954790072252436,33.00204572556255,52.06701531022402
298.45,308.28,298.43,303.97,52.143146458546596,56.28077795942706,55.58257433577091,56.01860523893915
303.99,308.28,302.07,308.19,56.24245514516321,56.28077795942706,58.00237349603519,58.809277347039085
308.2,309.0,304.56,307.02,59.10895364968119,56.88537674549903,59.62285540668565,57.71584240795306
307.84,307.85,302.5,303.42,58.75451172787737,55.56366794986678,57.6413020119996,54.36635286550201
303.42,306.8,293.99,297.38,54.43831770545899,54.322610417324945,50.216476261219626,49.20663047997583
295.43,297.34,281.0,294.9,47.627123225705944,44.646973684729545,41.44139537760678,47.22480356809808
294.9,298.15,290.0,297.03,47.20521081531442,45.541398770701385,48.19581146506075,49.12020015742048
297.03,300.0,288.42,291.01,49.15464099603668,47.623078729677545,47.16723456607207,44.27983826172005
288.49,293.95,288.49,291.72,42.39539487176809,41.9726408620864,47.22097664413174,44.96860907603809
291.58,298.0,291.51,295.21,45.32499186080417,46.54497057914938,49.602808152813445,48.348458969549746
295.15,298.14,293.92,294.49,48.57876732614622,46.70131375674535,51.4844018920131,47.697617285144574
294.1,297.79,293.85,296.5,47.68001328165319,46.33644409321954,51.42434622689172,49.73199962974177
296.51,297.95,294.21,294.56,49.968005838817085,46.54206037251255,51.736155742367906,47.799476929980656
294.74,299.76,294.0,298.3,48.297483110766876,48.92613606590491,51.52836864301722,51.6964075123658
298.7,299.2,294.12,295.52,52.151678122379955,48.20976672723292,51.64787379707294,48.78127159222945
296.11,297.41,291.03,292.98,49.54999228654512,45.896501953271176,48.34271768141876,46.2169452943563
293.0,296.85,291.8,294.71,46.54719906961397,45.16633057914212,49.21487135870782,48.21373278398457
294.72,298.1,294.5,295.5,48.40931150307151,47.18609252638076,52.25865536767135,49.142290388790265
295.53,297.99,295.51,296.39,49.30496923427024,47.02195009279641,53.38417466376889,50.22510033223128
296.38,296.99,295.21,296.79,50.28044520709691,45.47329303241638,52.98460494937668,50.73280128102815
296.78,297.36,292.03,293.92,50.76060921777569,46.17959110484541,48.81385913511813,47.0264516825972
294.1,294.38,293.91,294.2,47.45391590674054,41.515295101498985,51.256695642522814,47.4299638472613
294.21,296.36,294.19,296.33,47.60478535062139,45.45720775954571,51.62697552883893,50.517790468988224
296.14,297.0,292.81,292.82,50.301020177992555,46.707552657301356,49.62605143220185,45.74899808511742
293.28,296.1,292.8,294.01,46.4836870079067,45.14042170029039,49.61104636603371,47.556506028202165
294.01,294.1,292.06,292.97,47.5772519191028,41.7852599968609,48.44374680484602,46.110586385238896
292.97,296.7,290.1,293.0,46.13099204054793,47.27203201026356,45.39697528143825,46.16143747596981
292.12,295.4,292.01,293.98,44.92888566087365,44.9888349983835,48.77779791148086,47.891242048346605
292.03,294.0,291.0,291.87,44.795780320256,42.60243674042688,47.11648566917197,44.57080588956197
291.86,294.87,291.86,293.5,44.52743832786409,44.57013235681824,48.718089262791175,47.59363044569854
292.1,297.08,292.1,296.06,45.02809421921852,49.32277332306242,49.18064212595366,52.01929083106161
296.07,308.0,295.03,304.59,52.64216482016153,65.20027144456711,54.56826912025874,63.177628774031234
304.59,309.4,303.0,308.11,64.12605469240725,66.6431963808779,65.33407461797637,66.62675868375257
308.11,308.12,303.62,305.04,67.61960550969255,64.02915608737669,66.00886816925505,61.23902109227755
304.76,307.63,300.85,305.0,61.48297951072596,63.01024007585733,60.35608948553045,61.16961464841194
305.0,316.0,302.1,308.53,61.750791854076446,71.38643299443225,61.94004469827698,64.94546804416565
308.46,311.39,306.55,308.34,65.47753331164105,62.933503971898325,66.9956410670639,64.58145676623644
308.35,311.29,307.61,307.62,65.25983550144949,62.759900843455114,68.08320290422273,63.137295989548534
308.71,310.0,304.85,306.62,65.66220829771129,60.44357233592515,62.324443097626016,61.093876287942436
306.61,307.97,305.0,305.03,61.20861293715453,56.885532992960606,62.51004004261127,57.88593466964956
305.03,307.87,305.0,307.25,58.02004407026451,56.70844179269524,62.51004004261127,60.967659791669725
305.95,309.04,305.95,308.39,59.34799094382354,58.3424687744296,63.81919507693253,62.48575665760668
308.4,309.99,307.63,307.63,62.72918825183987,59.673442797134534,66.07531551893894,60.78833946154213
307.63,308.99,306.1,307.98,61.01163393262984,57.58767168229527,62.26719907991363,61.3095941629132
307.99,308.99,304.38,305.43,61.541817217399945,57.58767168229529,58.205946250676135,55.5188783274569
305.42,307.5,304.71,305.2,55.716857624813805,54.307468481886424,58.761686395124634,55.0141582010394
304.72,308.36,304.01,304.9,54.2117565009586,55.86990700003823,57.02938000892499,54.320490103017605
304.89,305.9,302.61,303.14,54.532982799911096,50.54560750605223,53.62445150245349,50.31247774678577
303.14,305.08,301.54,303.01,50.59781981010495,48.87365932118355,51.11268938919498,50.01890554859716
303.01,304.97,296.28,297.92,50.30740060206132,48.64122118764963,40.9566061062631,40.142430030077776
297.83,302.47,295.99,298.99,40.36539818383969,43.569586460295085,40.479049601257174,42.70364188632456
298.63,300.79,295.97,297.01,42.263152401152205,40.51263891418425,40.44402510834556,39.34843018011602
297.01,298.91,286.34,287.01,39.52048220436445,37.35416809654426,27.91812843864716,27.567646182818663
287.3,293.0,274.73,285.95,27.853086525302814,29.553815872486254,19.91150824796793,26.65659656490999
