Open,High,Low,Close,rsi_o,rsi_h,rsi_l,rsi_c
0.25051,0.2554,0.24714,0.25468,32.90822013818649,43.46417432629239,40.9093891657213,32.90822013818649
0.25467,0.2575,0.25311,0.25385,32.90822013818649,43.46417432629239,48.14120733485826,32.90822013818649
0.25385,0.25951,0.25214,0.25326,32.90822013818649,43.46417432629239,48.14120733485826,32.90822013818649
0.25327,0.25533,0.25072,0.25273,32.90822013818649,43.46417432629239,48.14120733485826,32.90822013818649
0.25258,0.25258,0.24211,0.24563,32.90822013818649,43.46417432629239,41.75820643454746,27.47332649038175
0.24563,0.24969,0.2379,0.24682,27.47332649038175,43.46417432629239,41.75820643454746,27.47332649038175
0.24682,0.24791,0.231,0.23465,27.47332649038175,43.46417432629239,36.19277121312213,23.057020054934796
0.23463,0.23942,0.2314,0.23738,23.057020054934796,33.14639031272792,36.19277121312213,23.057020054934796
0.23737,0.2388,0.23331,0.23364,23.057020054934796,33.14639031272792,36.19277121312213,23.057020054934796
0.23363,0.23793,0.22937,0.23661,23.057020054934796,33.14639031272792,36.19277121312213,23.057020054934796
0.23663,0.24096,0.23605,0.2404,23.057020054934796,33.14639031272792,45.8923845786543,23.057020054934796
0.24041,0.24358,0.23444,0.23718,23.057020054934796,33.1463903127279,45.8923845786543,23.057020054934796
0.23717,0.2424,0.23566,0.24137,23.057020054934796,33.14639031272792,45.8923845786543,23.057020054934796
0.24137,0.24314,0.23848,0.23986,23.057020054934796,33.14639031272793,45.8923845786543,23.057020054934796
0.23987,0.2429,0.23701,0.23861,23.057020054934796,33.14639031272793,45.8923845786543,23.057020054934796
0.23862,0.23967,0.23405,0.2359,23.057020054934796,33.14639031272793,45.89238457865431,23.057020054934796
0.2359,0.23865,0.232,0.23459,23.057020054934796,33.14639031272793,45.89238457865431,23.057020054934796
0.2347,0.2378,0.22962,0.23696,23.057020054934796,33.14639031272793,45.89238457865431,23.057020054934796
0.23695,0.24092,0.2366,0.23758,23.057020054934796,33.14639031272793,57.56327238670976,23.057020054934796
0.23758,0.24292,0.23633,0.24198,23.057020054934796,33.14639031272793,57.56327238670978,23.057020054934796
0.24202,0.24365,0.24039,0.24082,23.057020054934796,33.14639031272793,57.56327238670978,23.057020054934796
0.24084,0.24185,0.23842,0.23982,23.057020054934796,33.14639031272793,57.56327238670978,23.057020054934796
0.23979,0.24155,0.23162,0.23335,23.057020054934796,33.14639031272793,44.61838954988975,15.108044729685759
0.23335,0.23772,0.23139,0.23713,15.108044729685759,33.14639031272793,44.61838954988975,15.108044729685759
0.23714,0.23933,0.23276,0.23399,15.108044729685759,33.14639031272793,44.61838954988975,15.108044729685759
0.23405,0.23768,0.2312,0.23657,15.108044729685759,33.14639031272793,44.61838954988975,15.108044729685759
0.23658,0.23738,0.23303,0.2347,15.108044729685759,33.14639031272793,44.61838954988975,15.108044729685759
0.23467,0.23959,0.23413,0.2393,15.108044729685759,33.14639031272793,44.61838954988975,15.108044729685759
0.23931,0.24087,0.23733,0.23978,15.108044729685759,33.14639031272793,44.61838954988975,15.108044729685759
0.23973,0.24186,0.2379,0.24111,15.108044729685759,33.14639031272793,44.61838954988975,15.108044729685759
0.24112,0.24278,0.23913,0.24076,15.108044729685759,33.14639031272793,44.61838954988974,15.108044729685759
0.24078,0.24186,0.23756,0.23901,15.108044729685759,33.14639031272793,44.61838954988975,15.108044729685759
0.239,0.2471,0.23878,0.24565,15.108044729685759,73.4054906313056,44.61838954988975,50.74045505415044
0.24568,0.24787,0.24366,0.24458,50.74045505415044,73.4054906313056,44.61838954988975,50.74045505415044
0.24459,0.2447,0.24217,0.24414,50.74045505415044,73.4054906313056,44.61838954988975,50.74045505415044
0.24414,0.24871,0.24369,0.24565,50.74045505415044,73.4054906313056,44.61838954988975,50.74045505415043
0.24565,0.24659,0.24125,0.24174,50.74045505415043,73.4054906313056,44.61838954988975,50.74045505415044
0.24179,0.24358,0.2415,0.24302,50.74045505415044,73.4054906313056,44.618389549889756,50.74045505415044
0.24302,0.2444,0.23683,0.23825,50.74045505415044,73.4054906313056,44.618389549889756,50.74045505415044
0.23829,0.24176,0.23747,0.24053,50.74045505415044,73.4054906313056,44.61838954988975,50.74045505415044
0.24049,0.24255,0.24,0.2405,50.74045505415044,73.4054906313056,44.618389549889756,50.74045505415044
0.24052,0.24196,0.24033,0.2413,50.74045505415044,73.4054906313056,44.61838954988975,50.74045505415044
0.2413,0.2431,0.23985,0.24289,50.74045505415044,73.4054906313056,44.61838954988975,50.74045505415044
0.24288,0.24434,0.24171,0.24252,50.74045505415044,73.4054906313056,44.61838954988975,50.74045505415043
0.24252,0.243,0.24104,0.24247,50.74045505415043,73.4054906313056,44.618389549889756,50.74045505415043
0.24252,0.24314,0.24122,0.2429,50.74045505415043,73.4054906313056,44.618389549889756,50.74045505415043
0.2429,0.2429,0.2414,0.24233,50.74045505415043,73.4054906313056,44.61838954988976,50.74045505415043
0.2423,0.24265,0.24019,0.24233,50.74045505415043,73.4054906313056,44.61838954988976,50.74045505415044
0.24237,0.24865,0.2423,0.24846,50.74045505415044,91.0487364075135,44.618389549889756,79.24893299125264
0.24843,0.24879,0.24656,0.24752,79.24893299125264,91.0487364075135,44.618389549889756,79.24893299125264
0.24749,0.2535,0.24686,0.25267,79.24893299125264,91.0487364075135,44.618389549889756,87.58314577852711
0.25268,0.25344,0.25061,0.25195,87.58314577852711,91.0487364075135,44.618389549889756,87.58314577852711
0.25195,0.25279,0.24381,0.24492,87.58314577852711,91.0487364075135,14.499337269841135,59.75134949730512
0.24492,0.24539,0.23966,0.24077,59.75134949730512,46.430453971985465,14.499337269841106,59.75134949730512
0.24078,0.2409,0.23757,0.24023,59.75134949730512,46.430453971985465,14.499337269841106,59.75134949730512
0.24017,0.24222,0.23955,0.24218,59.75134949730512,46.43045397198546,14.499337269841106,59.75134949730513
0.24214,0.24367,0.23901,0.24296,59.75134949730513,46.43045397198546,14.499337269841106,59.75134949730513
0.24302,0.24581,0.24175,0.24564,59.75134949730513,46.43045397198546,14.499337269841106,59.75134949730513
0.24561,0.24594,0.24194,0.24508,59.75134949730513,46.43045397198546,14.499337269841106,59.75134949730513
0.24509,0.24837,0.24375,0.24819,59.75134949730513,46.43045397198546,14.499337269841106,59.75134949730513
0.2482,0.2484,0.2443,0.24591,59.75134949730513,46.43045397198546,14.499337269841106,59.75134949730513
0.24594,0.24777,0.24458,0.24564,59.75134949730513,46.43045397198546,14.499337269841106,59.75134949730513
0.24562,0.2494,0.24498,0.24698,59.75134949730513,46.43045397198546,14.499337269841106,59.75134949730513
0.247,0.24816,0.24577,0.24689,59.75134949730513,46.43045397198546,14.499337269841106,59.75134949730513
0.24686,0.24831,0.24235,0.24756,59.75134949730513,46.430453971985465,14.499337269841106,59.75134949730513
0.24756,0.24861,0.24303,0.24439,59.75134949730513,46.43045397198546,14.499337269841106,59.75134949730513
0.24436,0.24642,0.24354,0.24423,59.75134949730513,46.43045397198546,14.499337269841106,59.75134949730513
0.24422,0.24592,0.24225,0.24331,59.75134949730513,46.43045397198546,14.499337269841106,59.75134949730513
0.24331,0.24331,0.2341,0.24103,59.75134949730513,46.43045397198546,4.517714682322136,59.75134949730513
0.24102,0.24467,0.23969,0.24435,59.75134949730513,46.430453971985465,45.168438881553726,59.75134949730513
0.24435,0.24488,0.24129,0.24318,59.75134949730513,46.43045397198546,45.168438881553726,59.75134949730513
0.24318,0.2454,0.24089,0.24467,59.75134949730513,46.430453971985465,45.168438881553726,59.75134949730513
0.24471,0.24549,0.24262,0.24376,59.75134949730513,46.430453971985465,45.168438881553726,59.75134949730513
0.24382,0.25117,0.24323,0.24686,59.75134949730513,83.03370357061604,45.168438881553726,59.75134949730513
0.24682,0.2586,0.24669,0.2516,59.75134949730513,90.22591525166115,45.168438881553726,59.75134949730513
0.25162,0.25299,0.24861,0.25107,59.75134949730513,61.94621198236436,45.168438881553726,59.75134949730513
0.25104,0.25172,0.24601,0.25135,59.75134949730513,61.94621198236436,45.168438881553726,59.75134949730513
0.25131,0.25177,0.24755,0.25022,59.75134949730513,61.94621198236435,45.168438881553726,59.75134949730513
0.25022,0.25447,0.24934,0.25357,59.75134949730513,61.946211982364346,45.168438881553726,59.75134949730513
0.25363,0.25529,0.25137,0.25214,59.75134949730513,61.946211982364346,45.168438881553726,59.751349497305135
0.25208,0.25387,0.25051,0.2532,59.751349497305135,61.946211982364346,45.168438881553726,59.751349497305135
0.25321,0.25522,0.251,0.2542,59.751349497305135,61.946211982364346,45.168438881553726,59.751349497305135
0.25425,0.25467,0.2529,0.25313,59.751349497305135,61.946211982364346,45.16843888155373,59.75134949730514
0.25314,0.25385,0.24833,0.2494,59.75134949730514,61.946211982364346,45.16843888155373,59.751349497305135
0.24934,0.25094,0.2463,0.24929,59.751349497305135,61.946211982364346,45.16843888155373,59.751349497305135
0.24929,0.25134,0.24825,0.25065,59.751349497305135,61.94621198236435,45.168438881553726,59.751349497305135
0.25065,0.25107,0.24839,0.24901,59.751349497305135,61.946211982364346,45.168438881553726,59.751349497305135
0.24901,0.24962,0.24816,0.24816,59.751349497305135,61.946211982364346,45.168438881553726,59.751349497305135
0.24819,0.25497,0.24733,0.25398,59.751349497305135,79.10717385045089,45.168438881553726,92.7856689678663
0.25398,0.25496,0.25085,0.2518,92.7856689678663,79.10717385045089,45.168438881553726,92.7856689678663
0.25181,0.2524,0.24963,0.25081,92.7856689678663,79.10717385045089,45.168438881553726,92.7856689678663
0.25078,0.25173,0.24972,0.25112,92.7856689678663,79.10717385045089,45.168438881553726,92.7856689678663
0.25112,0.25125,0.24881,0.24982,92.7856689678663,79.10717385045089,45.16843888155371,92.7856689678663
0.24982,0.25031,0.24865,0.24967,92.7856689678663,79.10717385045089,45.16843888155372,92.7856689678663
0.24965,0.25014,0.24881,0.24942,92.7856689678663,79.10717385045089,45.16843888155371,92.7856689678663
0.24948,0.24951,0.24419,0.2451,92.7856689678663,79.10717385045089,45.16843888155372,92.7856689678663
0.24514,0.24706,0.2423,0.24618,92.7856689678663,79.10717385045089,45.168438881553726,92.7856689678663
0.24623,0.24661,0.24391,0.24652,92.7856689678663,79.10717385045089,45.168438881553726,92.7856689678663
0.24657,0.24809,0.24413,0.24646,92.7856689678663,79.1071738504509,45.168438881553726,92.7856689678663
0.24654,0.24786,0.24436,0.24495,92.7856689678663,79.10717385045089,45.168438881553726,92.7856689678663
0.24495,0.24547,0.23626,0.23788,92.7856689678663,79.1071738504509,8.627886797057016,30.957037457480467
0.23789,0.23859,0.23,0.23218,30.957037457480467,36.25772834352204,4.6108505365911014,18.023236108661493
0.23217,0.23327,0.22915,0.23242,18.023236108661493,22.89967178275117,4.6108505365911014,18.023236108661493
0.23242,0.23374,0.23063,0.23102,18.023236108661493,22.89967178275117,4.6108505365911014,18.023236108661493
0.23104,0.23392,0.22916,0.23139,18.023236108661493,22.89967178275117,4.6108505365911014,18.023236108661493
0.23143,0.23459,0.22972,0.22978,18.023236108661493,22.899671782751156,4.6108505365911014,18.023236108661493
0.22977,0.23275,0.22975,0.23152,18.023236108661493,22.899671782751156,4.6108505365911014,18.023236108661493
0.23157,0.233,0.22996,0.23043,18.023236108661493,22.899671782751156,4.6108505365911014,18.023236108661493
0.23043,0.23246,0.23043,0.23178,18.023236108661493,22.899671782751156,4.6108505365911014,18.023236108661493
0.23174,0.23445,0.23121,0.23302,18.023236108661493,22.899671782751156,4.6108505365911014,18.023236108661493
0.23301,0.23378,0.23218,0.23235,18.023236108661493,22.899671782751156,4.6108505365911014,18.023236108661493
0.23245,0.23317,0.23066,0.23188,18.023236108661493,22.899671782751156,4.6108505365911014,18.023236108661493
0.23193,0.23285,0.2311,0.23229,18.023236108661493,22.899671782751156,4.6108505365911014,18.023236108661493
0.23229,0.2352,0.23021,0.23085,18.023236108661493,22.899671782751142,4.6108505365911014,18.023236108661493
0.23083,0.23208,0.2255,0.22676,18.023236108661493,22.899671782751142,4.6108505365911014,18.023236108661493
0.22674,0.22767,0.22017,0.22164,18.023236108661493,22.899671782751142,1.9926109276656518,8.270936373828405
0.22164,0.2245,0.21944,0.22355,8.270936373828405,22.899671782751156,1.9926109276656518,8.270936373828405
0.2237,0.22522,0.222,0.22493,8.270936373828405,22.899671782751142,1.9926109276656518,8.270936373828405
0.22494,0.22725,0.22137,0.22643,8.270936373828405,22.899671782751142,1.9926109276656518,8.270936373828405
0.2265,0.22919,0.22337,0.2289,8.270936373828405,22.899671782751142,1.9926109276656518,8.270936373828405
0.22887,0.23265,0.22883,0.23152,8.270936373828405,22.899671782751142,46.22454080905607,8.270936373828405
0.23149,0.23401,0.23079,0.23276,8.270936373828405,22.899671782751142,46.22454080905607,8.270936373828405
0.23277,0.2335,0.23138,0.23192,8.270936373828405,22.899671782751142,46.22454080905607,8.270936373828405
0.23192,0.23335,0.23047,0.2331,8.270936373828405,22.899671782751142,46.224540809056066,8.270936373828405
0.23312,0.23918,0.2295,0.23804,8.270936373828405,73.23902590639446,46.224540809056066,8.270936373828377
0.23802,0.24161,0.23508,0.2401,8.270936373828377,73.23902590639446,67.48238354596853,8.270936373828405
0.24018,0.24477,0.23878,0.24357,8.270936373828405,73.23902590639446,67.48238354596852,8.270936373828405
0.24361,0.24428,0.24061,0.24154,8.270936373828405,73.23902590639446,67.48238354596853,8.270936373828405
0.24154,0.24548,0.2414,0.24401,8.270936373828405,73.23902590639446,67.48238354596853,8.270936373828405
0.24407,0.24568,0.24141,0.24164,8.270936373828405,73.23902590639446,67.48238354596853,8.270936373828405
0.24164,0.24207,0.23834,0.24094,8.270936373828405,73.23902590639446,67.48238354596853,8.270936373828405
0.24095,0.24266,0.23764,0.24164,8.270936373828405,73.23902590639446,67.48238354596853,8.270936373828405
0.24164,0.24332,0.24068,0.24146,8.270936373828405,73.23902590639446,67.48238354596852,8.270936373828405
0.24148,0.24271,0.24079,0.24153,8.270936373828405,73.23902590639446,67.48238354596852,8.270936373828405
0.24147,0.24437,0.24126,0.24424,8.270936373828405,73.23902590639445,67.48238354596852,8.270936373828405
0.24427,0.24474,0.23947,0.24065,8.270936373828405,73.23902590639446,67.48238354596852,8.270936373828405
0.2406,0.2406,0.2382,0.2385,8.270936373828405,73.23902590639445,67.48238354596852,8.270936373828405
0.23849,0.24239,0.23729,0.24192,8.270936373828405,73.23902590639446,67.48238354596852,8.270936373828405
0.24191,0.24274,0.24033,0.24171,8.270936373828405,73.23902590639445,67.48238354596852,8.270936373828405
0.24174,0.24334,0.2409,0.24334,8.270936373828405,73.23902590639445,67.48238354596852,8.270936373828405
0.24329,0.24631,0.24325,0.2445,8.270936373828405,73.23902590639445,67.48238354596852,8.270936373828405
0.24452,0.24514,0.24237,0.24359,8.270936373828405,73.23902590639445,67.48238354596852,8.270936373828405
0.24361,0.24518,0.24235,0.24402,8.270936373828405,73.23902590639445,67.48238354596852,8.270936373828405
0.24401,0.24702,0.24342,0.24575,8.270936373828405,73.23902590639445,67.48238354596852,8.270936373828405
0.24577,0.24718,0.244,0.24485,8.270936373828405,73.23902590639445,67.48238354596852,8.270936373828405
0.24488,0.24851,0.23979,0.24107,8.270936373828405,73.23902590639445,67.48238354596852,8.270936373828405
0.2411,0.24265,0.2401,0.24154,8.270936373828405,16.90024494880882,67.48238354596852,8.270936373828405
0.24152,0.24377,0.24083,0.24345,8.270936373828405,16.90024494880882,67.48238354596852,8.270936373828405
0.24344,0.24662,0.24285,0.24562,8.270936373828405,16.90024494880882,67.48238354596852,8.270936373828377
0.24569,0.24608,0.24102,0.24144,8.270936373828377,16.90024494880882,67.48238354596852,8.270936373828377
0.24144,0.24147,0.2383,0.24026,8.270936373828377,16.90024494880882,67.48238354596852,8.270936373828405
0.24029,0.24381,0.24029,0.24285,8.270936373828405,16.90024494880882,67.4823835459685,8.270936373828377
0.24286,0.24289,0.24036,0.2406,8.270936373828377,16.90024494880882,67.48238354596852,8.270936373828377
0.24059,0.24142,0.23917,0.24051,8.270936373828377,16.90024494880882,67.48238354596852,8.270936373828377
0.2405,0.24084,0.2387,0.23872,8.270936373828377,16.90024494880882,67.48238354596852,8.270936373828377
0.23872,0.24185,0.2375,0.24125,8.270936373828377,16.90024494880882,67.48238354596852,8.270936373828377
0.24126,0.24197,0.23915,0.23929,8.270936373828377,16.90024494880882,67.48238354596852,8.270936373828377
0.23925,0.24258,0.23832,0.24171,8.270936373828377,16.90024494880882,67.4823835459685,8.270936373828377
0.24172,0.24309,0.24141,0.2419,8.270936373828377,16.90024494880882,67.4823835459685,8.270936373828377
0.24189,0.24309,0.24109,0.24206,8.270936373828377,16.900244948808833,67.4823835459685,8.270936373828377
0.24207,0.24452,0.24164,0.24424,8.270936373828377,16.900244948808833,67.4823835459685,8.270936373828377
0.24429,0.2444,0.2392,0.23934,8.270936373828377,16.900244948808833,67.4823835459685,8.270936373828377
0.23934,0.23946,0.23372,0.23754,8.270936373828377,16.900244948808833,9.458802951722603,8.270936373828377
0.2375,0.23892,0.23647,0.23819,8.270936373828377,16.900244948808833,9.458802951722603,8.270936373828377
