Open,High,Low,Close,rsi_o,rsi_h,rsi_l,rsi_c
40.5,40.679,39.23,39.501,63.54012407182902,62.09500722882092,62.77153464685528,59.50836263139498
39.481,40.138,37.473,39.633,59.35683934679377,59.294028211754345,56.00232987499223,59.872394236375214
39.663,40.653,38.912,39.685,59.85908210358048,61.11310370291149,59.82016815360965,60.021266611666526
39.696,40.482,39.152,39.75,59.94791723439647,60.1664798159608,60.436362201596665,60.21202718173214
39.739,41.494,39.739,40.557,60.074789903692306,63.75825657475936,61.98000527910418,62.79310701743421
40.57,43.0,40.19,42.836,62.71409981845053,68.35274305759845,63.160619937588656,68.9073403677232
42.838,43.4,41.397,41.648,68.79068820468045,69.45733667401625,66.19990592541569,63.08077746288839
41.619,42.966,41.449,42.205,62.86120871649301,66.75975658076817,66.32354477161019,64.59783657515676
42.2,43.95,41.688,42.596,64.43089443655317,69.65257012241707,66.9485073775121,65.65625849770154
42.6,44.0,42.31,43.751,65.51345284524677,69.79699268482483,68.5711443252801,68.65775089491314
43.766,44.2,43.01,43.3,68.5304790289552,70.40372189481772,70.34153836224537,66.23926072947268
43.29,44.08,41.84,42.176,65.98022627877049,69.50157902429319,63.865895613040934,60.52476325972269
42.176,42.803,41.136,42.795,60.38408851911619,60.58392685089412,60.28977977187294,62.4556868218165
42.776,42.974,37.8,38.235,62.248009129537564,61.29424841216598,46.818877656998104,45.015236005767235
38.2,39.784,35.213,37.519,44.88693415989973,44.931423996827476,39.45662242279485,42.97467018682373
37.502,38.09,34.711,36.796,42.91680033453177,38.992588241329024,38.207532274178384,40.974401315930116
36.809,38.154,35.403,37.25,41.00623701453564,39.299344717636544,40.98409029369967,42.76741613120291
37.26,37.5,33.6,36.683,42.79485381676232,37.121705872405705,36.390358404229175,41.06576540111811
36.665,41.444,36.5,41.145,41.03805450609941,53.82423375639221,46.746713559030624,55.863621347834076
41.145,42.596,40.013,41.245,55.85663814711241,57.38263071398594,56.06946811103814,56.12960352203037
41.245,41.783,39.291,40.577,56.12172676961013,54.21364174944267,53.981828678348,53.790647309387595
40.566,43.984,39.63,42.979,53.757660535288764,60.58111277844357,54.83698031483989,60.19009356655108
42.992,43.9,42.049,43.551,60.20830490409406,60.25297114733535,60.467961957234756,61.55196150873682
43.563,44.0,41.322,42.536,61.56277250615424,60.54068996678253,58.11413206917005,57.74508437918548
42.522,43.173,40.967,41.748,57.70336624001989,56.861559872603934,56.937043935542704,54.91233299293641
41.748,42.782,41.523,42.032,54.95634367183771,55.165138673815015,58.35026366415241,55.74105734038973
42.032,42.075,40.6,40.724,55.78071855008259,52.116747795719995,55.14825772539059,51.01650180981573
40.745,42.4,40.62,42.124,51.137227105516246,53.36749908587254,55.20580541522055,55.3701433720338
42.127,43.097,41.068,41.979,55.4132535940012,56.070676675873834,56.55645000762955,54.80806708195875
41.966,42.28,40.804,41.111,54.81431561391424,52.249734587501024,55.51491340673486,51.54010086032171
41.121,41.55,39.459,40.946,51.65752494682223,49.04547775817817,50.366748564956495,50.93855997639276
40.95,41.5,40.0,41.105,51.01716752204621,48.824619357141025,52.286978952633895,51.54756403258278
41.091,41.376,39.28,40.171,51.54982496917732,48.262893731053914,49.53517354020357,47.83103665143448
40.167,40.359,38.317,38.729,47.86618325366847,43.664391589601394,46.05482508594881,42.697719503724045
38.733,39.85,38.662,39.314,42.7523867048225,41.53352381052652,47.46271605602436,45.28855985748543
39.351,39.99,37.75,37.8,45.472402016596085,42.36501531129495,44.14211490980317,40.270196387693346
37.806,38.27,36.808,37.143,40.315270217695094,35.655872223763936,40.95469713868202,38.27388702006738
37.143,37.31,35.074,36.157,38.32226504532993,32.55681843846591,35.827238968408025,35.43618372638832
36.131,36.187,34.1,35.431,35.435327286965034,29.351575582346143,33.30914352153215,33.465855006629454
35.426,36.5,34.56,36.122,33.54895833233354,31.365710146364734,35.62003917712018,37.02985232653396
36.087,36.698,35.0,36.624,36.95664822212466,32.69880713868561,37.838812185749994,39.55651844835756
36.65,37.64,36.125,36.586,39.778527422055305,38.72302239543323,43.204508147389966,39.42024628543433
36.587,37.315,36.376,36.441,39.57413796325541,37.45547615378612,44.359045522320145,38.91493600139154
36.472,37.6,36.277,36.476,39.140970270167834,39.33480552028416,43.97398004743605,39.09510038405433
36.492,37.355,35.526,35.753,39.26030055200043,38.26730479396811,41.09283923533696,36.325948406191365
35.753,36.273,35.302,35.743,36.41521744366334,33.977381660001086,40.25957264219108,36.28750394823616
35.74,36.382,35.505,35.856,36.376853836439196,34.779355741307214,41.42246866402245,37.07637834271773
35.851,36.163,34.72,34.969,37.1610822863219,33.8926335366172,38.25479645562793,33.4658774150779
34.964,39.0,34.905,38.1,33.5570158343416,51.19221195430692,39.45402166780861,51.39292157024013
38.1,39.442,38.1,38.706,51.448049786803,53.234109249713974,55.226491677895524,53.9945412021639
38.713,39.244,37.645,37.871,54.03731519604262,52.1658104765702,53.130425816886344,50.02393964114452
37.88,38.282,37.615,37.783,50.12062426254043,47.262950513705796,52.98604403746466,49.603055280904094
37.792,37.862,36.981,37.323,49.69996474395314,45.258804547542404,49.9182085787328,47.40756001275235
37.32,40.012,36.627,39.862,47.45979888416585,55.63083198311624,48.24691667617587,58.3656814101787
39.88,40.561,38.462,39.002,58.44632361389537,57.831942687678335,56.49362570579079,54.244533657903894
39.005,39.88,38.643,39.694,54.24706839990448,54.2486642482857,57.21192681622573,56.87552699798652
39.7,40.991,39.323,40.545,56.89980631529204,58.74247422593905,59.90509761803466,59.93205481108681
40.546,41.344,40.357,41.294,59.93733782792602,60.0741391592362,63.638431030806885,62.4603173462823
41.309,41.741,40.034,40.538,62.483264888801166,61.599610469308296,61.715776518844066,58.43643023446713
40.516,41.019,39.459,39.981,58.333510011018696,57.35190139172155,58.33496992562128,55.594380864154694
39.997,41.53,39.886,40.043,55.71074932378417,59.48315336888283,60.11023766480503,55.842182090364695
40.054,40.323,39.154,39.536,55.956815465241455,52.7480892380595,55.76611908913855,53.128275772697776
39.513,39.526,38.691,39.041,53.09754548227238,48.812849353093725,53.15906401043015,50.53522405510985
39.051,39.915,38.89,39.439,50.71999298832552,50.74214711192806,54.162427382539626,52.53125767894409
39.442,39.788,37.7,38.082,52.65559382570201,50.06476470513032,47.62549715302023,45.768794943240366
38.082,39.787,37.455,39.539,45.887064690663095,50.06476470513032,46.35961498823975,52.794336730461055
39.535,41.75,38.57,39.499,52.84654882877079,59.514976717844185,52.45649504662859,52.59331042406063
39.499,40.524,38.728,39.728,52.64540205277207,52.766214684739204,53.27357575384837,53.68534531253322
39.73,40.564,39.444,40.291,53.73582208850055,52.95305424853564,56.86602346672381,56.323438881309514
40.298,41.044,39.803,41.005,56.41441230563704,55.24108357606344,58.58071192884077,59.475161999341395
41.006,41.264,40.414,40.646,59.55556050188862,56.29032129165332,61.382058647287664,57.22050669721828
40.666,40.75,39.422,40.27,57.421411982884656,53.17817545269109,54.89313970712716,54.8565537853577
40.27,40.385,38.211,39.291,54.927627481730624,50.97621249569736,48.188042980825415,49.21018450686941
39.279,39.644,38.555,39.265,49.22905072893111,46.802166658926254,50.034894637068426,49.043764926788825
39.259,39.342,38.2,39.172,49.11818498993605,45.18678441482279,48.13286390286461,48.51371123291293
39.19,39.502,38.55,39.015,48.70475687971919,46.252282763934126,50.17270589215398,47.530225432428544
39.018,39.13,37.828,38.215,47.65567855439491,44.1166036706589,46.151645598576216,42.85250271979332
38.227,38.292,35.485,35.554,43.01849197994735,39.64138844236241,36.041744459481656,31.686167783979144
35.544,36.84,34.898,35.414,31.736393801952758,33.35201560201611,34.01829175872899,31.224990553020632
35.409,36.864,35.291,36.82,31.30747413048367,33.508715921008076,36.553941035598626,40.601652576631004
36.802,37.318,35.01,35.68,40.55802784854622,37.09258316900805,35.499161180321124,36.29327120213761
35.684,36.399,35.308,36.331,36.314507335347265,33.1577020504627,37.577501552016955,40.190313703517795
36.327,36.463,35.768,36.343,40.16695891108817,33.65203578063283,40.73105205154578,40.250869086617044
36.345,36.95,35.852,36.268,40.28851850127361,37.70393820612689,41.28658880268654,39.902804910415554
36.27,36.386,34.901,35.566,39.98234392278846,35.06809156275405,36.86736517710013,36.89631471968851
35.547,36.037,35.1,35.19,36.87797032474107,33.49214638603357,38.363147860979495,35.339671396326224
35.195,35.427,34.329,34.972,35.437548692787914,30.88689464777933,34.93168333353641,34.4339050747008
34.968,35.638,34.874,35.318,34.48433781385208,32.8241810335485,39.1205148886682,37.19193590237769
35.328,35.434,32.237,32.493,37.325997687193386,31.906877412973415,29.352702009693573,27.2469622745335
32.491,34.5,31.3,33.764,27.275286329362217,27.989843632108148,26.787974360266404,35.59890314987828
33.759,35.48,33.481,35.019,35.62331700472528,36.795270255149916,39.90275559590951,42.585258462248795
35.035,35.949,34.744,35.257,42.755561873729896,40.549888510692384,45.931435204861586,43.844859005266464
35.248,35.499,32.571,32.77,43.85458282294171,38.20950535625548,38.72622463488447,35.21330483936603
32.771,33.392,30.179,31.071,35.248103998199326,29.586702010766444,32.651074797368906,30.760819650054856
31.062,31.872,28.353,30.498,30.764840170550883,25.178575604723704,28.91120945109688,29.41769903411783
30.498,31.4,29.01,29.642,29.444053336207475,23.988434794984443,31.939056802083783,27.468901661895387
29.684,30.022,27.506,28.58,27.59842582786365,20.869257260483394,28.92382576733138,25.248715595863132
28.596,28.75,25.925,26.59,25.300181203887718,18.486877146048897,26.12599257532257,21.7023273242919
26.597,28.813,25.0,27.938,21.725269672871775,18.95758198802983,24.616591859919154,28.989132912950225
27.972,28.113,26.054,26.495,29.16292519502258,17.675201282135347,29.564422929264012,26.189337784265206
26.495,26.526,22.01,22.044,26.27896029129657,15.16573550450245,23.2430780517239,19.819083176332782
22.058,26.754,20.187,25.66,19.91591416992459,17.001440374015147,21.058615518281457,33.90363661154272
25.666,28.286,25.483,26.446,33.9248185797569,28.140844238891788,39.02919411019132,36.5241349938063
26.441,27.87,25.757,26.958,36.47725771305005,27.066922064975884,39.7812697009328,38.226819030619815
26.957,31.315,25.626,29.974,38.21310184354202,45.434366177018966,39.52844843741453,47.25017179633212
29.952,30.96,29.525,30.64,47.1807103022981,44.1804091317825,49.829652772093816,49.029038237575186
30.625,31.848,30.025,30.987,48.96230744519942,48.00128547494962,50.982516517636796,49.97802692569003
30.994,32.9,28.949,29.056,49.96598431568881,52.16169509553086,48.39564085546456,45.00239977702966
29.056,30.799,28.358,28.45,44.97218006466882,44.49407862706122,46.99283091664405,43.52741082969805
28.445,31.041,28.3,30.837,43.500005966461,45.48044357245333,46.844123841564716,50.38843249819726
30.835,31.279,28.501,28.982,50.35689218147204,46.5042139746975,47.44117167533877,45.731827748995734
28.981,29.95,28.481,29.429,45.730494620597504,41.8178400710523,47.383856063900375,47.0077813560164
29.441,30.811,29.316,30.731,47.03352894544065,45.63298967700101,50.079303926317536,50.619862561578344
30.728,31.63,30.0,30.719,50.614616854497655,49.06270220417354,52.23808762544265,50.59129569962297
30.725,33.0,30.269,32.108,50.614616854497655,54.25497536412265,53.10523398622006,54.44008358375239
32.108,32.5,31.137,31.141,54.43660035095495,52.16502870776459,55.88457199831812,51.429344515044725
31.144,32.8,31.1,32.679,51.453407360259504,53.326743888487776,55.721055435322526,55.62523435224374
32.652,32.989,30.819,31.265,55.57711191682255,54.08725305621018,54.51852346995472,51.259034508953896
31.261,31.826,29.393,29.574,51.260581054283385,48.85341421399569,48.73394694046663,46.54338028629221
29.593,30.792,28.65,29.058,46.5797557117178,44.71579695412322,46.01318734514474,45.16652119934744
29.07,29.78,27.949,29.416,45.195842194876064,41.04481283058911,43.537083148174226,46.349799135411324
29.417,29.671,28.31,28.641,46.35121207934089,40.65336488011915,45.171205022591124,44.12786749902987
28.619,30.181,28.32,29.203,44.06454243874752,43.35092267961465,45.218633172097206,46.12473994063619
29.219,30.0,27.171,27.309,46.207957661403526,42.61468014466643,40.84312074965234,40.82191910431736
27.288,29.011,26.659,28.806,40.79299518078117,38.71972715663834,39.03899367642274,46.11662622586621
28.794,28.99,27.098,28.43,46.113613011496675,38.64288632988391,41.442248280972436,45.01776705938324
28.408,28.619,27.433,28.275,44.98908954788707,37.173130183647814,43.30229585755459,44.53657068094128
28.259,29.754,27.655,29.698,44.53921311148485,44.213459419569624,44.5300900279899,49.677629111574234
29.691,30.929,29.186,30.65,49.70288435659643,50.36143908576049,52.27105898090318,52.82792091677055
30.661,30.857,29.623,30.613,52.90590261881608,50.00635999735325,54.24843711716677,52.67838579209291
30.609,30.85,29.773,30.445,52.719534827938915,49.95217637660704,54.93389569062335,52.00464101067307
30.458,31.2,29.987,30.17,52.1262960474966,51.91597226516586,55.929386139165715,50.89135564129307
30.17,30.5,29.601,29.917,50.93299881552982,47.87028900589521,53.56301901506121,49.82771170203933
29.917,31.95,29.618,31.897,49.87305120527121,55.59038257525936,53.67127265613239,57.418443507221745
31.883,32.0,30.961,31.44,57.39685871748696,55.83327786965386,60.34194267520099,55.32426956367458
31.44,32.75,31.073,32.548,55.396891240171676,59.41872785734965,60.840402178652006,59.19200227013036
32.544,32.96,31.453,31.584,59.222335266910015,60.38837533076767,62.589705674986675,54.77525888188949
31.586,34.34,31.307,34.035,54.80462561501372,66.11772412495472,61.42329259737374,62.47151782429614
34.049,34.081,32.831,33.53,62.52004088690149,64.23269655538924,67.94276615751164,60.21921253278585
33.524,34.31,32.554,33.001,60.1813119506616,65.1784693965385,65.7387835566856,57.83878529230733
33.018,33.813,32.665,33.133,57.89389709984984,61.37879939388094,66.20262257216493,58.27447153949162
33.13,34.0,32.965,33.478,58.26238068937003,62.27870426993225,67.49511035475322,59.45458228162199
33.478,34.5,33.274,34.313,59.4775283997071,64.61531948380497,68.8219472952992,62.29209838853932
34.315,35.837,34.151,35.28,62.31338614897756,69.98195897262522,72.28096388048681,65.31110557313134
35.282,35.69,34.572,34.795,65.33063758138084,68.72542077649605,73.77633291078682,62.63854457655222
34.801,35.0,33.656,33.97,62.65732099522477,63.11180462453825,65.44745933670262,58.20337435555795
33.974,34.247,32.103,32.24,58.220888634485725,57.604043095440716,54.32081860078454,50.22140292488516
32.244,33.542,31.768,33.515,50.236619877783404,52.95864581821929,52.22347798393856,55.09044025401268
33.514,33.799,32.058,33.005,55.10411126367097,54.42866052510548,53.859862312979935,52.85463156369829
33.018,33.3,31.555,31.923,52.909876775812535,51.12027304286024,50.639415335577496,48.37712043685008
31.914,34.488,31.621,34.322,48.34856280209258,57.70895808702533,51.08042319039689,57.07870941927023
34.321,36.0,33.846,35.51,57.078934809876365,64.28718345893738,62.517886599819555,60.62292548599063
35.51,35.567,33.624,33.794,60.61855444214766,61.36018035682437,60.995929982516714,53.71836029382817
33.78,34.96,32.351,32.391,53.68688088391693,57.36968068674856,52.97804797787949,48.84219019700373
32.387,34.35,32.17,34.262,48.85319040158924,53.61468781678128,51.93601633849115,54.750558703878646
34.261,34.35,32.839,33.486,54.755090791892876,53.61468781678128,55.44864958133094,52.05023395348475
33.478,34.232,33.034,33.694,52.05680163743713,52.82583884470604,56.47130325908846,52.72624979508104
33.681,34.283,33.26,33.271,52.70043888898851,53.13524565521553,57.674542256743145,51.17235898709857
33.27,34.017,31.983,32.197,51.18345044404974,51.18301992453177,49.4776032181362,47.34428479921191
32.167,32.731,31.367,32.48,47.25342932174591,43.04559988896607,46.06266381430305,48.43143338430277
32.492,32.749,31.494,31.893,48.49244899609469,43.196386146514406,46.89038458045178,46.26390716077375
31.893,32.996,31.733,32.975,46.29652008311516,45.15116044564424,48.46280160063771,50.620437130482046
32.994,33.312,32.611,33.255,50.703921900728716,47.63517951763914,53.857329226534674,51.713436417400146
33.26,34.217,32.649,34.0,51.750634818983464,54.013340069235404,54.09255113910928,54.5751397496205
